x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99988        1.00001        0.17792        0.98775       -0.00014        0.02437       -0.17371        1.00001        0.99990
0.010163        0.01016        0.99987        1.00001        0.17792        0.98775       -0.00014        0.02477       -0.17653        1.00001        0.99990
0.010328        0.01033        0.99987        1.00001        0.17792        0.98775       -0.00015        0.02517       -0.17940        1.00001        0.99989
0.010496        0.01050        0.99986        1.00001        0.17792        0.98775       -0.00015        0.02558       -0.18232        1.00002        0.99989
0.010667        0.01067        0.99985        1.00001        0.17792        0.98775       -0.00015        0.02600       -0.18528        1.00002        0.99988
0.010840        0.01084        0.99985        1.00001        0.17792        0.98775       -0.00015        0.02642       -0.18830        1.00002        0.99988
0.011016        0.01102        0.99984        1.00002        0.17793        0.98775       -0.00016        0.02685       -0.19136        1.00002        0.99987
0.011196        0.01120        0.99983        1.00002        0.17793        0.98775       -0.00016        0.02729       -0.19447        1.00002        0.99986
0.011378        0.01138        0.99983        1.00002        0.17793        0.98775       -0.00016        0.02773       -0.19764        1.00002        0.99986
0.011563        0.01156        0.99982        1.00002        0.17793        0.98775       -0.00016        0.02818       -0.20085        1.00002        0.99985
0.011751        0.01175        0.99981        1.00002        0.17793        0.98775       -0.00017        0.02864       -0.20412        1.00002        0.99985
0.011942        0.01194        0.99981        1.00002        0.17793        0.98775       -0.00017        0.02911       -0.20744        1.00002        0.99984
0.012136        0.01214        0.99980        1.00002        0.17793        0.98775       -0.00017        0.02958       -0.21081        1.00002        0.99984
0.012334        0.01233        0.99979        1.00002        0.17793        0.98775       -0.00017        0.03006       -0.21424        1.00002        0.99983
0.012534        0.01253        0.99978        1.00002        0.17793        0.98775       -0.00018        0.03055       -0.21772        1.00002        0.99982
0.012738        0.01274        0.99978        1.00002        0.17793        0.98775       -0.00018        0.03105       -0.22126        1.00003        0.99982
0.012945        0.01295        0.99977        1.00002        0.17793        0.98775       -0.00018        0.03155       -0.22486        1.00003        0.99981
0.013156        0.01316        0.99976        1.00002        0.17793        0.98775       -0.00019        0.03207       -0.22852        1.00003        0.99981
0.013370        0.01337        0.99975        1.00002        0.17793        0.98775       -0.00019        0.03259       -0.23224        1.00003        0.99980
0.013587        0.01359        0.99974        1.00002        0.17794        0.98775       -0.00019        0.03312       -0.23601        1.00003        0.99979
0.013808        0.01381        0.99974        1.00003        0.17794        0.98775       -0.00020        0.03366       -0.23985        1.00003        0.99979
0.014033        0.01403        0.99973        1.00003        0.17794        0.98775       -0.00020        0.03421       -0.24375        1.00003        0.99978
0.014261        0.01426        0.99972        1.00003        0.17794        0.98775       -0.00020        0.03476       -0.24772        1.00003        0.99977
0.014493        0.01449        0.99971        1.00003        0.17794        0.98775       -0.00021        0.03533       -0.25175        1.00003        0.99977
0.014729        0.01473        0.99970        1.00003        0.17794        0.98775       -0.00021        0.03590       -0.25584        1.00003        0.99976
0.014968        0.01497        0.99969        1.00003        0.17794        0.98775       -0.00021        0.03649       -0.26000        1.00003        0.99975
0.015212        0.01521        0.99968        1.00003        0.17794        0.98775       -0.00022        0.03708       -0.26423        1.00004        0.99974
0.015459        0.01546        0.99967        1.00003        0.17794        0.98775       -0.00022        0.03768       -0.26853        1.00004        0.99974
0.015711        0.01571        0.99966        1.00003        0.17794        0.98775       -0.00022        0.03830       -0.27289        1.00004        0.99973
0.015966        0.01597        0.99965        1.00003        0.17794        0.98775       -0.00023        0.03892       -0.27733        1.00004        0.99972
0.016226        0.01623        0.99964        1.00003        0.17795        0.98775       -0.00023        0.03955       -0.28184        1.00004        0.99971
