x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99955        0.99957        1.00001        2.75371        0.81856       -0.00274        0.02716       -0.01157        1.00002        0.99990
0.010163        0.99954        0.99955        1.00001        2.75370        0.81856       -0.00279        0.02760       -0.01176        1.00002        0.99990
0.010328        0.99951        0.99953        1.00001        2.75369        0.81855       -0.00283        0.02805       -0.01195        1.00002        0.99989
0.010496        0.99949        0.99950        1.00002        2.75367        0.81855       -0.00288        0.02851       -0.01214        1.00002        0.99989
0.010667        0.99946        0.99948        1.00002        2.75366        0.81855       -0.00293        0.02897       -0.01234        1.00002        0.99988
0.010840        0.99944        0.99945        1.00002        2.75364        0.81854       -0.00297        0.02944       -0.01254        1.00002        0.99988
0.011016        0.99941        0.99943        1.00002        2.75362        0.81854       -0.00302        0.02992       -0.01275        1.00002        0.99987
0.011196        0.99939        0.99940        1.00002        2.75361        0.81854       -0.00307        0.03041       -0.01295        1.00002        0.99986
0.011378        0.99936        0.99938        1.00002        2.75359        0.81853       -0.00312        0.03090       -0.01316        1.00002        0.99986
0.011563        0.99933        0.99935        1.00002        2.75357        0.81853       -0.00317        0.03141       -0.01338        1.00002        0.99985
0.011751        0.99930        0.99932        1.00002        2.75356        0.81852       -0.00322        0.03192       -0.01360        1.00003        0.99985
0.011942        0.99928        0.99930        1.00002        2.75354        0.81852       -0.00328        0.03244       -0.01382        1.00003        0.99984
0.012136        0.99925        0.99927        1.00002        2.75352        0.81852       -0.00333        0.03296       -0.01404        1.00003        0.99984
0.012334        0.99922        0.99924        1.00002        2.75350        0.81851       -0.00338        0.03350       -0.01427        1.00003        0.99983
0.012534        0.99919        0.99921        1.00002        2.75349        0.81851       -0.00344        0.03404       -0.01450        1.00003        0.99982
0.012738        0.99916        0.99918        1.00002        2.75347        0.81850       -0.00349        0.03460       -0.01474        1.00003        0.99982
0.012945        0.99913        0.99915        1.00003        2.75345        0.81850       -0.00355        0.03516       -0.01498        1.00003        0.99981
0.013156        0.99910        0.99912        1.00003        2.75343        0.81849       -0.00361        0.03573       -0.01522        1.00003        0.99981
0.013370        0.99907        0.99909        1.00003        2.75341        0.81849       -0.00367        0.03631       -0.01547        1.00003        0.99980
0.013587        0.99903        0.99906        1.00003        2.75339        0.81849       -0.00373        0.03690       -0.01572        1.00003        0.99979
0.013808        0.99900        0.99903        1.00003        2.75337        0.81848       -0.00379        0.03751       -0.01597        1.00004        0.99979
0.014033        0.99897        0.99900        1.00003        2.75335        0.81848       -0.00385        0.03812       -0.01623        1.00004        0.99978
0.014261        0.99893        0.99897        1.00003        2.75333        0.81847       -0.00391        0.03874       -0.01650        1.00004        0.99977
0.014493        0.99890        0.99893        1.00003        2.75331        0.81847       -0.00398        0.03937       -0.01676        1.00004        0.99977
