x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99914        0.99916        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99913        0.99914        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99910        0.99912        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99908        0.99909        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99905        0.99907        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99903        0.99904        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99900        0.99902        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99897        0.99899        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99895        0.99897        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99892        0.99894        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99889        0.99891        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99886        0.99889        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99884        0.99886        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99881        0.99883        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99878        0.99880        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99875        0.99877        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99872        0.99874        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99869        0.99871        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99865        0.99868        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99862        0.99865        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99859        0.99862        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99856        0.99859        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99852        0.99856        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99849        0.99852        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99846        0.99849        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99842        0.99846        1.000        0.999        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99838        0.99842        1.000        0.999        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99835        0.99839        1.000        0.999        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99831        0.99835        1.000        0.999        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99827        0.99831        1.000        0.999        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99824        0.99828        1.000        0.999        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99820        0.99824        1.000        0.999        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99816        0.99820        1.000        0.999        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99812        0.99816        1.000        0.999        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99808        0.99812        1.000        0.999        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99804        0.99808        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99799        0.99804        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99795        0.99800        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99791        0.99796        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99786        0.99791        1.000        0.999        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99782        0.99787        1.000        0.999        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99777        0.99783        1.000        0.999        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99773        0.99778        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
