x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99993        1.00001        0.15614        0.98992       -0.00005        0.01371       -0.06312        1.00001        0.99990
0.010163        0.01016        0.99992        1.00001        0.15614        0.98992       -0.00005        0.01393       -0.06415        1.00001        0.99990
0.010328        0.01033        0.99992        1.00001        0.15614        0.98992       -0.00005        0.01416       -0.06519        1.00001        0.99989
0.010496        0.01050        0.99992        1.00001        0.15615        0.98992       -0.00005        0.01439       -0.06625        1.00001        0.99989
0.010667        0.01067        0.99991        1.00001        0.15615        0.98992       -0.00005        0.01462       -0.06733        1.00001        0.99988
0.010840        0.01084        0.99991        1.00001        0.15615        0.98992       -0.00006        0.01486       -0.06842        1.00001        0.99988
0.011016        0.01102        0.99990        1.00001        0.15615        0.98992       -0.00006        0.01510       -0.06954        1.00001        0.99987
0.011196        0.01120        0.99990        1.00001        0.15615        0.98992       -0.00006        0.01535       -0.07067        1.00001        0.99986
0.011378        0.01138        0.99990        1.00001        0.15615        0.98992       -0.00006        0.01560       -0.07182        1.00001        0.99986
0.011563        0.01156        0.99989        1.00001        0.15615        0.98992       -0.00006        0.01585       -0.07298        1.00001        0.99985
0.011751        0.01175        0.99989        1.00001        0.15615        0.98992       -0.00006        0.01611       -0.07417        1.00001        0.99985
0.011942        0.01194        0.99988        1.00001        0.15615        0.98992       -0.00006        0.01637       -0.07538        1.00001        0.99984
0.012136        0.01214        0.99988        1.00001        0.15615        0.98992       -0.00006        0.01664       -0.07660        1.00001        0.99984
0.012334        0.01233        0.99987        1.00001        0.15615        0.98992       -0.00006        0.01691       -0.07785        1.00001        0.99983
0.012534        0.01253        0.99987        1.00001        0.15615        0.98992       -0.00006        0.01718       -0.07911        1.00001        0.99982
0.012738        0.01274        0.99987        1.00001        0.15615        0.98992       -0.00007        0.01746       -0.08040        1.00001        0.99982
0.012945        0.01295        0.99986        1.00001        0.15615        0.98992       -0.00007        0.01774       -0.08171        1.00001        0.99981
0.013156        0.01316        0.99986        1.00001        0.15615        0.98992       -0.00007        0.01803       -0.08304        1.00001        0.99981
0.013370        0.01337        0.99985        1.00001        0.15615        0.98992       -0.00007        0.01833       -0.08439        1.00001        0.99980
0.013587        0.01359        0.99985        1.00001        0.15615        0.98992       -0.00007        0.01863       -0.08576        1.00001        0.99979
0.013808        0.01381        0.99984        1.00001        0.15615        0.98992       -0.00007        0.01893       -0.08716        1.00001        0.99979
0.014033        0.01403        0.99984        1.00002        0.15615        0.98992       -0.00007        0.01924       -0.08857        1.00001        0.99978
0.014261        0.01426        0.99983        1.00002        0.15615        0.98992       -0.00007        0.01955       -0.09001        1.00001        0.99977
0.014493        0.01449        0.99983        1.00002        0.15615        0.98991       -0.00007        0.01987       -0.09148        1.00001        0.99977
0.014729        0.01473        0.99982        1.00002        0.15615        0.98991       -0.00008        0.02019       -0.09297        1.00001        0.99976
0.014968        0.01497        0.99982        1.00002        0.15615        0.98991       -0.00008        0.02052       -0.09448        1.00002        0.99975
0.015212        0.01521        0.99981        1.00002        0.15615        0.98991       -0.00008        0.02085       -0.09601        1.00002        0.99974
0.015459        0.01546        0.99981        1.00002        0.15615        0.98991       -0.00008        0.02119       -0.09758        1.00002        0.99974
0.015711        0.01571        0.99980        1.00002        0.15615        0.98991       -0.00008        0.02154       -0.09916        1.00002        0.99973
0.015966        0.01597        0.99979        1.00002        0.15615        0.98991       -0.00008        0.02189       -0.10078        1.00002        0.99972
0.016226        0.01623        0.99979        1.00002        0.15615        0.98991       -0.00008        0.02224       -0.10241        1.00002        0.99971
0.016490        0.01649        0.99978        1.00002        0.15615        0.98991       -0.00008        0.02260       -0.10408        1.00002        0.99971
0.016758        0.01676        0.99978        1.00002        0.15615        0.98991       -0.00009        0.02297       -0.10577        1.00002        0.99970
0.017031        0.01703        0.99977        1.00002        0.15615        0.98991       -0.00009        0.02335       -0.10749        1.00002        0.99969
0.017308        0.01731        0.99976        1.00002        0.15615        0.98991       -0.00009        0.02373       -0.10924        1.00002        0.99968
0.017589        0.01759        0.99976        1.00002        0.15615        0.98991       -0.00009        0.02411       -0.11102        1.00002        0.99967
0.017875        0.01788        0.99975        1.00002        0.15615        0.98991       -0.00009        0.02450       -0.11282        1.00002        0.99966
0.018166        0.01817        0.99974        1.00002        0.15615        0.98991       -0.00009        0.02490       -0.11466        1.00002        0.99965
0.018461        0.01846        0.99974        1.00002        0.15615        0.98991       -0.00009        0.02531       -0.11652        1.00002        0.99965
0.018762        0.01876        0.99973        1.00003        0.15615        0.98991       -0.00010        0.02572       -0.11842        1.00002        0.99964
0.019067        0.01907        0.99972        1.00003        0.15615        0.98991       -0.00010        0.02614       -0.12035        1.00002        0.99963
0.019377        0.01938        0.99972        1.00003        0.15615        0.98991       -0.00010        0.02656       -0.12230        1.00002        0.99962
0.019692        0.01969        0.99971        1.00003        0.15615        0.98991       -0.00010        0.02700       -0.12429        1.00002        0.99961
0.020012        0.02001        0.99970        1.00003        0.15615        0.98991       -0.00010        0.02743       -0.12631        1.00002        0.99960
0.020338        0.02034        0.99969        1.00003        0.15615        0.98991       -0.00010        0.02788       -0.12837        1.00003        0.99958
0.020669        0.02067        0.99968        1.00003        0.15615        0.98991       -0.00011        0.02833       -0.13045        1.00003        0.99957
0.021005        0.02100        0.99967        1.00003        0.15615        0.98991       -0.00011        0.02880       -0.13258        1.00003        0.99955
0.021347        0.02135        0.99966        1.00003        0.15616        0.98991       -0.00011        0.02926       -0.13473        1.00003        0.99953
0.021694        0.02169        0.99964        1.00003        0.15616        0.98991       -0.00011        0.02974       -0.13692        1.00003        0.99952
0.022047        0.02205        0.99963        1.00003        0.15616        0.98991       -0.00011        0.03022       -0.13915        1.00003        0.99950
0.022405        0.02241        0.99962        1.00004        0.15616        0.98991       -0.00011        0.03072       -0.14141        1.00003        0.99948
0.022770        0.02277        0.99960        1.00004        0.15616        0.98991       -0.00012        0.03122       -0.14371        1.00003        0.99946
0.023140        0.02314        0.99959        1.00004        0.15616        0.98991       -0.00012        0.03172       -0.14605        1.00003        0.99944
0.023516        0.02352        0.99958        1.00004        0.15616        0.98991       -0.00012        0.03224       -0.14842        1.00004        0.99942
0.023899        0.02390        0.99956        1.00004        0.15616        0.98991       -0.00012        0.03277       -0.15084        1.00004        0.99941
0.024288        0.02429        0.99955        1.00004        0.15616        0.98991       -0.00012        0.03330       -0.15329        1.00004        0.99939
0.024683        0.02468        0.99953        1.00004        0.15616        0.98991       -0.00013        0.03384       -0.15578        1.00004        0.99937
0.025084        0.02508        0.99952        1.00004        0.15616        0.98991       -0.00013        0.03439       -0.15832        1.00004        0.99935
0.025492        0.02549        0.99950        1.00005        0.15616        0.98991       -0.00013        0.03495       -0.16089        1.00004        0.99933
0.025907        0.02591        0.99949        1.00005        0.15616        0.98991       -0.00013        0.03552       -0.16351        1.00004        0.99930
0.026328        0.02633        0.99947        1.00005        0.15616        0.98991       -0.00013        0.03610       -0.16617        1.00004        0.99928
0.026756        0.02676        0.99946        1.00005        0.15616        0.98991       -0.00014        0.03668       -0.16887        1.00005        0.99926
0.027192        0.02719        0.99944        1.00005        0.15616        0.98991       -0.00014        0.03728       -0.17161        1.00005        0.99924
0.027634        0.02763        0.99942        1.00005        0.15616        0.98991       -0.00014        0.03789       -0.17441        1.00005        0.99922
0.028083        0.02808        0.99941        1.00006        0.15617        0.98991       -0.00014        0.03851       -0.17724        1.00005        0.99920
0.028540        0.02854        0.99939        1.00006        0.15617        0.98991       -0.00015        0.03913       -0.18012        1.00005        0.99917
0.029004        0.02900        0.99937        1.00006        0.15617        0.98991       -0.00015        0.03977       -0.18305        1.00005        0.99915
0.029476        0.02948        0.99935        1.00006        0.15617        0.98991       -0.00015        0.04042       -0.18603        1.00006        0.99913
0.029955        0.02996        0.99934        1.00006        0.15617        0.98991       -0.00015        0.04107       -0.18906        1.00006        0.99910
0.030443        0.03044        0.99931        1.00006        0.15617        0.98991       -0.00016        0.04174       -0.19213        1.00006        0.99907
0.030938        0.03094        0.99929        1.00007        0.15617        0.98991       -0.00016        0.04242       -0.19525        1.00006        0.99904
0.031441        0.03144        0.99926        1.00007        0.15617        0.98991       -0.00016        0.04311       -0.19843        1.00006        0.99900
0.031952        0.03195        0.99924        1.00007        0.15617        0.98991       -0.00016        0.04381       -0.20165        1.00007        0.99896
0.032472        0.03247        0.99921        1.00007        0.15617        0.98991       -0.00017        0.04453       -0.20493        1.00007        0.99893
0.033000        0.03300        0.99918        1.00008        0.15617        0.98991       -0.00017        0.04525       -0.20826        1.00007        0.99889
0.033537        0.03354        0.99915        1.00008        0.15618        0.98991       -0.00017        0.04599       -0.21165        1.00007        0.99885
0.034083        0.03408        0.99912        1.00008        0.15618        0.98991       -0.00017        0.04674       -0.21509        1.00007        0.99882
0.034637        0.03464        0.99910        1.00008        0.15618        0.98991       -0.00018        0.04750       -0.21859        1.00008        0.99878
0.035200        0.03520        0.99907        1.00009        0.15618        0.98991       -0.00018        0.04827       -0.22214        1.00008        0.99874
0.035773        0.03577        0.99904        1.00009        0.15618        0.98991       -0.00018        0.04906       -0.22575        1.00008        0.99870
0.036355        0.03635        0.99901        1.00009        0.15618        0.98991       -0.00019        0.04986       -0.22943        1.00008        0.99866
0.036946        0.03695        0.99898        1.00009        0.15618        0.98991       -0.00019        0.05067       -0.23316        1.00009        0.99861
0.037547        0.03755        0.99895        1.00010        0.15618        0.98991       -0.00019        0.05149       -0.23695        1.00009        0.99857
0.038158        0.03816        0.99891        1.00010        0.15618        0.98991       -0.00020        0.05233       -0.24080        1.00009        0.99853
0.038778        0.03878        0.99888        1.00010        0.15619        0.98991       -0.00020        0.05318       -0.24471        1.00010        0.99849
0.039409        0.03941        0.99885        1.00011        0.15619        0.98991       -0.00020        0.05405       -0.24869        1.00010        0.99844
0.040050        0.04005        0.99882        1.00011        0.15619        0.98991       -0.00020        0.05493       -0.25274        1.00010        0.99840
0.040701        0.04070        0.99877        1.00011        0.15619        0.98991       -0.00021        0.05583       -0.25685        1.00010        0.99834
0.041363        0.04136        0.99873        1.00012        0.15619        0.98991       -0.00021        0.05674       -0.26102        1.00011        0.99828
0.042036        0.04204        0.99868        1.00012        0.15619        0.98991       -0.00021        0.05766       -0.26526        1.00011        0.99822
0.042720        0.04272        0.99864        1.00013        0.15620        0.98991       -0.00022        0.05860       -0.26957        1.00012        0.99816
0.043415        0.04341        0.99859        1.00013        0.15620        0.98991       -0.00022        0.05955       -0.27396        1.00012        0.99809
0.044121        0.04412        0.99855        1.00013        0.15620        0.98991       -0.00023        0.06052       -0.27841        1.00012        0.99803
0.044839        0.04484        0.99850        1.00014        0.15620        0.98991       -0.00023        0.06151       -0.28293        1.00013        0.99797
0.045568        0.04557        0.99845        1.00014        0.15620        0.98991       -0.00023        0.06251       -0.28753        1.00013        0.99790
0.046309        0.04631        0.99840        1.00015        0.15620        0.98991       -0.00024        0.06353       -0.29221        1.00014        0.99783
0.047062        0.04706        0.99835        1.00015        0.15621        0.98991       -0.00024        0.06457       -0.29696        1.00014        0.99777
0.047828        0.04783        0.99830        1.00016        0.15621        0.98991       -0.00024        0.06562       -0.30178        1.00014        0.99770
0.048606        0.04861        0.99825        1.00016        0.15621        0.98991       -0.00025        0.06669       -0.30669        1.00015        0.99763
0.049396        0.04940        0.99819        1.00017        0.15621        0.98990       -0.00025        0.06777       -0.31168        1.00015        0.99756
0.050200        0.05020        0.99814        1.00017        0.15621        0.98990       -0.00026        0.06888       -0.31674        1.00016        0.99748
0.051016        0.05102        0.99807        1.00018        0.15622        0.98990       -0.00026        0.07000       -0.32189        1.00016        0.99739
0.051846        0.05185        0.99801        1.00019        0.15622        0.98990       -0.00026        0.07114       -0.32712        1.00017        0.99730
0.052689        0.05269        0.99794        1.00019        0.15622        0.98990       -0.00027        0.07230       -0.33243        1.00018        0.99721
0.053546        0.05355        0.99787        1.00020        0.15622        0.98990       -0.00027        0.07348       -0.33784        1.00018        0.99711
