x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00001        1.00002        1.33008        0.96324       -0.00133        0.04489       -0.07541        1.00003        0.99990
0.010163        0.99998        1.00001        1.00002        1.33009        0.96324       -0.00135        0.04562       -0.07664        1.00003        0.99990
0.010328        0.99997        0.99999        1.00002        1.33010        0.96324       -0.00137        0.04636       -0.07788        1.00003        0.99989
0.010496        0.99995        0.99997        1.00003        1.33012        0.96324       -0.00139        0.04712       -0.07915        1.00003        0.99989
0.010667        0.99993        0.99995        1.00003        1.33014        0.96324       -0.00141        0.04789       -0.08044        1.00003        0.99988
0.010840        0.99990        0.99993        1.00003        1.33016        0.96324       -0.00144        0.04867       -0.08175        1.00004        0.99988
0.011016        0.99988        0.99991        1.00003        1.33018        0.96324       -0.00146        0.04946       -0.08308        1.00004        0.99987
0.011196        0.99986        0.99989        1.00003        1.33020        0.96324       -0.00148        0.05026       -0.08443        1.00004        0.99986
0.011378        0.99984        0.99987        1.00003        1.33021        0.96324       -0.00151        0.05108       -0.08580        1.00004        0.99986
0.011563        0.99982        0.99985        1.00003        1.33023        0.96324       -0.00153        0.05191       -0.08719        1.00004        0.99985
0.011751        0.99980        0.99983        1.00003        1.33025        0.96324       -0.00156        0.05276       -0.08861        1.00004        0.99985
0.011942        0.99977        0.99981        1.00004        1.33027        0.96323       -0.00158        0.05361       -0.09005        1.00004        0.99984
0.012136        0.99975        0.99979        1.00004        1.33029        0.96323       -0.00161        0.05449       -0.09152        1.00005        0.99984
0.012334        0.99973        0.99976        1.00004        1.33031        0.96323       -0.00164        0.05537       -0.09301        1.00005        0.99983
0.012534        0.99970        0.99974        1.00004        1.33034        0.96323       -0.00166        0.05627       -0.09452        1.00005        0.99982
0.012738        0.99968        0.99972        1.00004        1.33036        0.96323       -0.00169        0.05719       -0.09606        1.00005        0.99982
0.012945        0.99965        0.99970        1.00004        1.33038        0.96323       -0.00172        0.05812       -0.09762        1.00005        0.99981
0.013156        0.99963        0.99967        1.00004        1.33040        0.96323       -0.00174        0.05907       -0.09921        1.00005        0.99981
0.013370        0.99960        0.99965        1.00005        1.33042        0.96323       -0.00177        0.06003       -0.10082        1.00006        0.99980
0.013587        0.99958        0.99962        1.00005        1.33045        0.96323       -0.00180        0.06100       -0.10246        1.00006        0.99979
0.013808        0.99955        0.99960        1.00005        1.33047        0.96322       -0.00183        0.06200       -0.10413        1.00006        0.99979
0.014033        0.99952        0.99957        1.00005        1.33049        0.96322       -0.00186        0.06301       -0.10582        1.00006        0.99978
0.014261        0.99950        0.99955        1.00005        1.33052        0.96322       -0.00189        0.06403       -0.10754        1.00006        0.99977
0.014493        0.99947        0.99952        1.00005        1.33054        0.96322       -0.00192        0.06507       -0.10929        1.00007        0.99977
0.014729        0.99944        0.99950        1.00005        1.33057        0.96322       -0.00195        0.06613       -0.11107        1.00007        0.99976
0.014968        0.99941        0.99947        1.00006        1.33059        0.96322       -0.00198        0.06721       -0.11287        1.00007        0.99975
0.015212        0.99938        0.99944        1.00006        1.33062        0.96322       -0.00202        0.06830       -0.11471        1.00007        0.99974
0.015459        0.99936        0.99941        1.00006        1.33064        0.96322       -0.00205        0.06941       -0.11657        1.00007        0.99974
0.015711        0.99933        0.99939        1.00006        1.33067        0.96321       -0.00208        0.07054       -0.11847        1.00008        0.99973
0.015966        0.99929        0.99936        1.00006        1.33070        0.96321       -0.00212        0.07169       -0.12040        1.00008        0.99972
0.016226        0.99926        0.99933        1.00006        1.33072        0.96321       -0.00215        0.07286       -0.12235        1.00008        0.99971
0.016490        0.99923        0.99930        1.00007        1.33075        0.96321       -0.00219        0.07404       -0.12434        1.00008        0.99971
0.016758        0.99920        0.99927        1.00007        1.33078        0.96321       -0.00222        0.07525       -0.12637        1.00008        0.99970
0.017031        0.99917        0.99924        1.00007        1.33081        0.96321       -0.00226        0.07647       -0.12842        1.00009        0.99969
0.017308        0.99914        0.99921        1.00007        1.33084        0.96321       -0.00230        0.07771       -0.13051        1.00009        0.99968
0.017589        0.99910        0.99918        1.00007        1.33087        0.96320       -0.00233        0.07898       -0.13263        1.00009        0.99967
0.017875        0.99907        0.99914        1.00008        1.33090        0.96320       -0.00237        0.08026       -0.13479        1.00009        0.99966
0.018166        0.99903        0.99911        1.00008        1.33093        0.96320       -0.00241        0.08157       -0.13698        1.00010        0.99965
0.018461        0.99900        0.99908        1.00008        1.33096        0.96320       -0.00245        0.08290       -0.13921        1.00010        0.99965
0.018762        0.99896        0.99904        1.00008        1.33099        0.96320       -0.00249        0.08424       -0.14147        1.00010        0.99964
0.019067        0.99893        0.99901        1.00008        1.33102        0.96320       -0.00253        0.08562       -0.14377        1.00010        0.99963
0.019377        0.99889        0.99897        1.00009        1.33105        0.96319       -0.00257        0.08701       -0.14611        1.00011        0.99962
0.019692        0.99885        0.99894        1.00009        1.33109        0.96319       -0.00261        0.08842       -0.14849        1.00011        0.99961
0.020012        0.99881        0.99890        1.00009        1.33112        0.96319       -0.00265        0.08986       -0.15090        1.00011        0.99960
0.020338        0.99876        0.99885        1.00009        1.33117        0.96319       -0.00270        0.09133       -0.15336        1.00012        0.99958
0.020669        0.99869        0.99879        1.00010        1.33123        0.96319       -0.00274        0.09281       -0.15585        1.00012        0.99957
0.021005        0.99862        0.99872        1.00010        1.33129        0.96318       -0.00279        0.09433       -0.15838        1.00013        0.99955
0.021347        0.99856        0.99866        1.00010        1.33135        0.96318       -0.00283        0.09586       -0.16096        1.00013        0.99953
0.021694        0.99849        0.99860        1.00011        1.33141        0.96318       -0.00288        0.09742       -0.16357        1.00014        0.99952
0.022047        0.99842        0.99853        1.00011        1.33147        0.96317       -0.00293        0.09901       -0.16623        1.00014        0.99950
0.022405        0.99835        0.99846        1.00012        1.33153        0.96317       -0.00297        0.10062       -0.16894        1.00015        0.99948
0.022770        0.99827        0.99840        1.00012        1.33159        0.96317       -0.00302        0.10226       -0.17168        1.00015        0.99946
0.023140        0.99820        0.99833        1.00013        1.33166        0.96316       -0.00307        0.10393       -0.17447        1.00016        0.99944
0.023516        0.99813        0.99826        1.00013        1.33172        0.96316       -0.00312        0.10562       -0.17731        1.00016        0.99942
0.023899        0.99805        0.99818        1.00013        1.33179        0.96316       -0.00317        0.10734       -0.18019        1.00017        0.99941
0.024288        0.99797        0.99811        1.00014        1.33186        0.96315       -0.00322        0.10909       -0.18312        1.00017        0.99939
0.024683        0.99790        0.99804        1.00014        1.33193        0.96315       -0.00328        0.11087       -0.18610        1.00018        0.99937
0.025084        0.99782        0.99796        1.00015        1.33200        0.96315       -0.00333        0.11267       -0.18912        1.00018        0.99935
0.025492        0.99774        0.99789        1.00015        1.33207        0.96314       -0.00338        0.11451       -0.19220        1.00019        0.99933
