x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99994        0.99995        1.00000        0.03323        0.98984       -0.00002        0.00645       -0.07156        1.00000        0.99990
0.010163        0.99994        0.99994        1.00000        0.03323        0.98984       -0.00002        0.00655       -0.07272        1.00000        0.99990
0.010328        0.99994        0.99994        1.00000        0.03323        0.98984       -0.00002        0.00666       -0.07390        1.00000        0.99989
0.010496        0.99994        0.99994        1.00000        0.03323        0.98984       -0.00002        0.00677       -0.07511        1.00000        0.99989
0.010667        0.99993        0.99994        1.00000        0.03323        0.98984       -0.00002        0.00688       -0.07633        1.00000        0.99988
0.010840        0.99993        0.99993        1.00000        0.03323        0.98984       -0.00002        0.00699       -0.07757        1.00000        0.99988
0.011016        0.99993        0.99993        1.00000        0.03323        0.98984       -0.00002        0.00710       -0.07883        1.00000        0.99987
0.011196        0.99992        0.99993        1.00000        0.03323        0.98984       -0.00002        0.00722       -0.08011        1.00000        0.99986
0.011378        0.99992        0.99992        1.00000        0.03323        0.98984       -0.00002        0.00734       -0.08142        1.00000        0.99986
0.011563        0.99992        0.99992        1.00000        0.03323        0.98984       -0.00002        0.00746       -0.08274        1.00000        0.99985
0.011751        0.99991        0.99992        1.00000        0.03323        0.98984       -0.00002        0.00758       -0.08409        1.00000        0.99985
0.011942        0.99991        0.99991        1.00000        0.03323        0.98984       -0.00002        0.00770       -0.08545        1.00000        0.99984
0.012136        0.99991        0.99991        1.00001        0.03323        0.98984       -0.00002        0.00782       -0.08684        1.00001        0.99984
0.012334        0.99990        0.99991        1.00001        0.03323        0.98984       -0.00002        0.00795       -0.08826        1.00001        0.99983
0.012534        0.99990        0.99990        1.00001        0.03323        0.98984       -0.00002        0.00808       -0.08969        1.00001        0.99982
0.012738        0.99990        0.99990        1.00001        0.03323        0.98984       -0.00002        0.00821       -0.09115        1.00001        0.99982
0.012945        0.99989        0.99990        1.00001        0.03323        0.98984       -0.00002        0.00835       -0.09263        1.00001        0.99981
0.013156        0.99989        0.99989        1.00001        0.03323        0.98984       -0.00002        0.00848       -0.09414        1.00001        0.99981
0.013370        0.99988        0.99989        1.00001        0.03323        0.98984       -0.00002        0.00862       -0.09567        1.00001        0.99980
0.013587        0.99988        0.99989        1.00001        0.03323        0.98984       -0.00002        0.00876       -0.09723        1.00001        0.99979
0.013808        0.99988        0.99988        1.00001        0.03323        0.98984       -0.00002        0.00890       -0.09881        1.00001        0.99979
0.014033        0.99987        0.99988        1.00001        0.03323        0.98984       -0.00002        0.00905       -0.10041        1.00001        0.99978
