x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99971        1.00002        1.31818        0.96297       -0.00131        0.04328       -0.07082        1.00003        0.99990
0.010163        0.99968        0.99970        1.00002        1.31819        0.96297       -0.00133        0.04399       -0.07197        1.00003        0.99990
0.010328        0.99966        0.99969        1.00002        1.31820        0.96297       -0.00136        0.04471       -0.07314        1.00003        0.99989
0.010496        0.99964        0.99967        1.00002        1.31822        0.96297       -0.00138        0.04543       -0.07433        1.00003        0.99989
0.010667        0.99962        0.99965        1.00003        1.31824        0.96297       -0.00140        0.04617       -0.07554        1.00003        0.99988
0.010840        0.99960        0.99963        1.00003        1.31825        0.96297       -0.00142        0.04692       -0.07676        1.00003        0.99988
0.011016        0.99958        0.99961        1.00003        1.31827        0.96297       -0.00145        0.04769       -0.07801        1.00004        0.99987
0.011196        0.99956        0.99959        1.00003        1.31829        0.96297       -0.00147        0.04846       -0.07928        1.00004        0.99986
0.011378        0.99954        0.99957        1.00003        1.31830        0.96297       -0.00149        0.04925       -0.08057        1.00004        0.99986
0.011563        0.99952        0.99955        1.00003        1.31832        0.96297       -0.00152        0.05005       -0.08188        1.00004        0.99985
0.011751        0.99950        0.99953        1.00003        1.31834        0.96296       -0.00154        0.05087       -0.08321        1.00004        0.99985
0.011942        0.99948        0.99951        1.00003        1.31836        0.96296       -0.00157        0.05170       -0.08456        1.00004        0.99984
0.012136        0.99946        0.99949        1.00004        1.31838        0.96296       -0.00159        0.05254       -0.08594        1.00004        0.99984
0.012334        0.99943        0.99947        1.00004        1.31840        0.96296       -0.00162        0.05339       -0.08734        1.00005        0.99983
0.012534        0.99941        0.99945        1.00004        1.31842        0.96296       -0.00165        0.05426       -0.08876        1.00005        0.99982
0.012738        0.99939        0.99943        1.00004        1.31844        0.96296       -0.00167        0.05514       -0.09020        1.00005        0.99982
0.012945        0.99937        0.99941        1.00004        1.31846        0.96296       -0.00170        0.05604       -0.09167        1.00005        0.99981
0.013156        0.99934        0.99938        1.00004        1.31848        0.96296       -0.00173        0.05695       -0.09316        1.00005        0.99981
0.013370        0.99932        0.99936        1.00004        1.31850        0.96296       -0.00176        0.05788       -0.09467        1.00005        0.99980
0.013587        0.99929        0.99934        1.00004        1.31852        0.96295       -0.00179        0.05882       -0.09621        1.00006        0.99979
0.013808        0.99927        0.99931        1.00005        1.31854        0.96295       -0.00181        0.05978       -0.09778        1.00006        0.99979
0.014033        0.99924        0.99929        1.00005        1.31856        0.96295       -0.00184        0.06075       -0.09937        1.00006        0.99978
0.014261        0.99922        0.99927        1.00005        1.31858        0.96295       -0.00187        0.06174       -0.10098        1.00006        0.99977
0.014493        0.99919        0.99924        1.00005        1.31861        0.96295       -0.00190        0.06275       -0.10263        1.00006        0.99977
0.014729        0.99916        0.99922        1.00005        1.31863        0.96295       -0.00194        0.06377       -0.10429        1.00007        0.99976
0.014968        0.99914        0.99919        1.00005        1.31865        0.96295       -0.00197        0.06480       -0.10599        1.00007        0.99975
0.015212        0.99911        0.99916        1.00006        1.31867        0.96295       -0.00200        0.06586       -0.10771        1.00007        0.99974
0.015459        0.99908        0.99914        1.00006        1.31870        0.96295       -0.00203        0.06693       -0.10947        1.00007        0.99974
0.015711        0.99905        0.99911        1.00006        1.31872        0.96294       -0.00206        0.06802       -0.11125        1.00007        0.99973
0.015966        0.99902        0.99908        1.00006        1.31875        0.96294       -0.00210        0.06913       -0.11306        1.00008        0.99972
0.016226        0.99899        0.99906        1.00006        1.31877        0.96294       -0.00213        0.07025       -0.11489        1.00008        0.99971
0.016490        0.99896        0.99903        1.00006        1.31880        0.96294       -0.00217        0.07139       -0.11676        1.00008        0.99971
0.016758        0.99893        0.99900        1.00007        1.31882        0.96294       -0.00220        0.07256       -0.11866        1.00008        0.99970
0.017031        0.99890        0.99897        1.00007        1.31885        0.96294       -0.00224        0.07374       -0.12059        1.00008        0.99969
0.017308        0.99887        0.99894        1.00007        1.31888        0.96294       -0.00227        0.07494       -0.12255        1.00009        0.99968
0.017589        0.99884        0.99891        1.00007        1.31890        0.96293       -0.00231        0.07616       -0.12455        1.00009        0.99967
0.017875        0.99881        0.99888        1.00007        1.31893        0.96293       -0.00235        0.07740       -0.12657        1.00009        0.99966
0.018166        0.99877        0.99885        1.00007        1.31896        0.96293       -0.00239        0.07865       -0.12863        1.00009        0.99965
0.018461        0.99874        0.99882        1.00008        1.31899        0.96293       -0.00243        0.07993       -0.13072        1.00010        0.99965
0.018762        0.99871        0.99879        1.00008        1.31902        0.96293       -0.00247        0.08123       -0.13285        1.00010        0.99964
0.019067        0.99867        0.99875        1.00008        1.31905        0.96293       -0.00251        0.08256       -0.13501        1.00010        0.99963
0.019377        0.99864        0.99872        1.00008        1.31908        0.96292       -0.00255        0.08390       -0.13720        1.00010        0.99962
0.019692        0.99860        0.99869        1.00008        1.31911        0.96292       -0.00259        0.08526       -0.13943        1.00011        0.99961
0.020012        0.99856        0.99865        1.00009        1.31914        0.96292       -0.00263        0.08665       -0.14170        1.00011        0.99960
0.020338        0.99851        0.99860        1.00009        1.31919        0.96292       -0.00267        0.08806       -0.14401        1.00011        0.99958
0.020669        0.99845        0.99854        1.00009        1.31924        0.96292       -0.00272        0.08950       -0.14635        1.00012        0.99957
0.021005        0.99838        0.99848        1.00010        1.31929        0.96291       -0.00276        0.09096       -0.14873        1.00012        0.99955
0.021347        0.99832        0.99842        1.00010        1.31935        0.96291       -0.00281        0.09244       -0.15114        1.00013        0.99953
0.021694        0.99825        0.99836        1.00010        1.31940        0.96291       -0.00285        0.09394       -0.15360        1.00013        0.99952
0.022047        0.99819        0.99830        1.00011        1.31946        0.96290       -0.00290        0.09547       -0.15610        1.00014        0.99950
0.022405        0.99812        0.99823        1.00011        1.31952        0.96290       -0.00295        0.09703       -0.15864        1.00014        0.99948
0.022770        0.99805        0.99817        1.00012        1.31958        0.96290       -0.00299        0.09861       -0.16121        1.00015        0.99946
0.023140        0.99798        0.99810        1.00012        1.31963        0.96289       -0.00304        0.10022       -0.16384        1.00015        0.99944
0.023516        0.99791        0.99804        1.00012        1.31970        0.96289       -0.00309        0.10185       -0.16650        1.00016        0.99942
0.023899        0.99784        0.99797        1.00013        1.31976        0.96289       -0.00314        0.10351       -0.16921        1.00016        0.99941
0.024288        0.99777        0.99790        1.00013        1.31982        0.96288       -0.00319        0.10519       -0.17196        1.00017        0.99939
0.024683        0.99769        0.99783        1.00014        1.31988        0.96288       -0.00325        0.10691       -0.17475        1.00017        0.99937
0.025084        0.99762        0.99776        1.00014        1.31995        0.96288       -0.00330        0.10865       -0.17759        1.00018        0.99935
0.025492        0.99754        0.99769        1.00015        1.32001        0.96287       -0.00335        0.11042       -0.18048        1.00018        0.99933
0.025907        0.99746        0.99761        1.00015        1.32008        0.96287       -0.00341        0.11222       -0.18341        1.00019        0.99930
0.026328        0.99738        0.99754        1.00015        1.32015        0.96287       -0.00346        0.11404       -0.18640        1.00019        0.99928
0.026756        0.99730        0.99746        1.00016        1.32022        0.96286       -0.00352        0.11590       -0.18943        1.00020        0.99926
0.027192        0.99722        0.99738        1.00016        1.32029        0.96286       -0.00358        0.11779       -0.19251        1.00021        0.99924
0.027634        0.99714        0.99731        1.00017        1.32036        0.96286       -0.00364        0.11971       -0.19564        1.00021        0.99922
0.028083        0.99705        0.99723        1.00017        1.32043        0.96285       -0.00370        0.12166       -0.19882        1.00022        0.99920
0.028540        0.99697        0.99714        1.00018        1.32050        0.96285       -0.00376        0.12364       -0.20205        1.00022        0.99917
0.029004        0.99688        0.99706        1.00018        1.32058        0.96284       -0.00382        0.12565       -0.20533        1.00023        0.99915
0.029476        0.99679        0.99698        1.00019        1.32065        0.96284       -0.00388        0.12770       -0.20867        1.00024        0.99913
0.029955        0.99670        0.99689        1.00019        1.32073        0.96284       -0.00394        0.12978       -0.21207        1.00024        0.99910
0.030443        0.99658        0.99678        1.00020        1.32083        0.96283       -0.00401        0.13189       -0.21551        1.00025        0.99907
0.030938        0.99645        0.99666        1.00021        1.32094        0.96282       -0.00407        0.13404       -0.21901        1.00026        0.99904
0.031441        0.99632        0.99653        1.00022        1.32105        0.96282       -0.00414        0.13623       -0.22257        1.00027        0.99900
0.031952        0.99618        0.99641        1.00022        1.32117        0.96281       -0.00421        0.13845       -0.22619        1.00028        0.99896
0.032472        0.99605        0.99628        1.00023        1.32129        0.96281       -0.00428        0.14071       -0.22986        1.00029        0.99893
0.033000        0.99591        0.99615        1.00024        1.32140        0.96280       -0.00435        0.14301       -0.23360        1.00030        0.99889
0.033537        0.99577        0.99601        1.00025        1.32153        0.96279       -0.00442        0.14534       -0.23739        1.00031        0.99885
0.034083        0.99562        0.99588        1.00026        1.32165        0.96279       -0.00449        0.14771       -0.24125        1.00032        0.99882
0.034637        0.99548        0.99574        1.00026        1.32177        0.96278       -0.00456        0.15012       -0.24517        1.00033        0.99878
0.035200        0.99533        0.99560        1.00027        1.32190        0.96277       -0.00464        0.15257       -0.24915        1.00034        0.99874
0.035773        0.99518        0.99546        1.00028        1.32203        0.96277       -0.00471        0.15506       -0.25320        1.00035        0.99870
0.036355        0.99503        0.99532        1.00029        1.32216        0.96276       -0.00479        0.15758       -0.25732        1.00036        0.99866
0.036946        0.99487        0.99517        1.00030        1.32229        0.96275       -0.00487        0.16015       -0.26150        1.00038        0.99861
0.037547        0.99471        0.99502        1.00031        1.32243        0.96274       -0.00495        0.16277       -0.26575        1.00039        0.99857
0.038158        0.99455        0.99487        1.00032        1.32256        0.96274       -0.00503        0.16542       -0.27007        1.00040        0.99853
0.038778        0.99439        0.99471        1.00033        1.32270        0.96273       -0.00511        0.16812       -0.27446        1.00041        0.99849
0.039409        0.99422        0.99456        1.00034        1.32285        0.96272       -0.00519        0.17086       -0.27892        1.00042        0.99844
0.040050        0.99405        0.99440        1.00035        1.32299        0.96271       -0.00528        0.17364       -0.28345        1.00043        0.99840
0.040701        0.99384        0.99419        1.00036        1.32318        0.96270       -0.00537        0.17648       -0.28805        1.00045        0.99834
0.041363        0.99361        0.99398        1.00037        1.32337        0.96269       -0.00545        0.17937       -0.29273        1.00047        0.99828
0.042036        0.99339        0.99377        1.00039        1.32356        0.96268       -0.00554        0.18230       -0.29748        1.00048        0.99822
0.042720        0.99315        0.99355        1.00040        1.32376        0.96267       -0.00564        0.18528       -0.30231        1.00050        0.99816
0.043415        0.99292        0.99333        1.00041        1.32396        0.96266       -0.00573        0.18831       -0.30722        1.00052        0.99809
0.044121        0.99268        0.99311        1.00043        1.32417        0.96265       -0.00582        0.19138       -0.31221        1.00053        0.99803
0.044839        0.99244        0.99288        1.00044        1.32437        0.96264       -0.00592        0.19451       -0.31728        1.00055        0.99797
0.045568        0.99219        0.99264        1.00046        1.32458        0.96263       -0.00602        0.19769       -0.32243        1.00057        0.99790
0.046309        0.99194        0.99241        1.00047        1.32480        0.96261       -0.00611        0.20092       -0.32767        1.00059        0.99783
0.047062        0.99169        0.99217        1.00048        1.32502        0.96260       -0.00621        0.20420       -0.33299        1.00061        0.99777
0.047828        0.99143        0.99192        1.00050        1.32524        0.96259       -0.00632        0.20754       -0.33840        1.00062        0.99770
0.048606        0.99117        0.99168        1.00051        1.32546        0.96258       -0.00642        0.21092       -0.34389        1.00064        0.99763
0.049396        0.99090        0.99142        1.00053        1.32569        0.96257       -0.00653        0.21437       -0.34948        1.00066        0.99756
0.050200        0.99062        0.99116        1.00055        1.32593        0.96255       -0.00663        0.21787       -0.35516        1.00068        0.99748
0.051016        0.99028        0.99084        1.00057        1.32622        0.96254       -0.00674        0.22144       -0.36092        1.00071        0.99739
0.051846        0.98994        0.99052        1.00059        1.32652        0.96252       -0.00685        0.22507       -0.36677        1.00073        0.99730
0.052689        0.98959        0.99019        1.00061        1.32681        0.96250       -0.00697        0.22876       -0.37272        1.00076        0.99721
0.053546        0.98924        0.98986        1.00063        1.32712        0.96249       -0.00708        0.23250       -0.37877        1.00078        0.99711
0.054417        0.98888        0.98952        1.00065        1.32743        0.96247       -0.00720        0.23631       -0.38492        1.00081        0.99702
0.055302        0.98851        0.98918        1.00067        1.32774        0.96245       -0.00732        0.24018       -0.39116        1.00084        0.99692
0.056202        0.98814        0.98883        1.00069        1.32806        0.96244       -0.00744        0.24411       -0.39751        1.00086        0.99682
0.057116        0.98777        0.98847        1.00071        1.32838        0.96242       -0.00756        0.24811       -0.40396        1.00089        0.99672
0.058045        0.98738        0.98811        1.00073        1.32871        0.96240       -0.00769        0.25217       -0.41051        1.00092        0.99662
0.058989        0.98699        0.98774        1.00076        1.32905        0.96238       -0.00781        0.25630       -0.41718        1.00095        0.99652
0.059948        0.98660        0.98737        1.00078        1.32939        0.96236       -0.00794        0.26049       -0.42395        1.00098        0.99641
0.060923        0.98613        0.98693        1.00081        1.32979        0.96234       -0.00807        0.26477       -0.43082        1.00101        0.99629
