x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.12439        0.98784       -0.00011        0.02401       -0.24178        1.00001        0.99990
0.010163        0.99986        0.99988        1.00001        0.12439        0.98784       -0.00011        0.02440       -0.24571        1.00001        0.99990
0.010328        0.99986        0.99987        1.00001        0.12439        0.98784       -0.00011        0.02480       -0.24970        1.00001        0.99989
0.010496        0.99985        0.99986        1.00001        0.12439        0.98784       -0.00011        0.02520       -0.25377        1.00002        0.99989
0.010667        0.99984        0.99986        1.00001        0.12439        0.98784       -0.00011        0.02561       -0.25789        1.00002        0.99988
0.010840        0.99984        0.99985        1.00001        0.12439        0.98784       -0.00011        0.02603       -0.26209        1.00002        0.99988
0.011016        0.99983        0.99984        1.00002        0.12439        0.98784       -0.00012        0.02645       -0.26635        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.12439        0.98784       -0.00012        0.02688       -0.27068        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.12439        0.98784       -0.00012        0.02732       -0.27508        1.00002        0.99986
0.011563        0.99981        0.99982        1.00002        0.12439        0.98784       -0.00012        0.02776       -0.27956        1.00002        0.99985
0.011751        0.99980        0.99982        1.00002        0.12439        0.98784       -0.00012        0.02821       -0.28410        1.00002        0.99985
0.011942        0.99979        0.99981        1.00002        0.12439        0.98784       -0.00013        0.02867       -0.28872        1.00002        0.99984
0.012136        0.99978        0.99980        1.00002        0.12439        0.98784       -0.00013        0.02914       -0.29342        1.00002        0.99984
0.012334        0.99978        0.99980        1.00002        0.12439        0.98784       -0.00013        0.02961       -0.29819        1.00002        0.99983
0.012534        0.99977        0.99979        1.00002        0.12439        0.98784       -0.00013        0.03009       -0.30304        1.00002        0.99982
0.012738        0.99976        0.99978        1.00002        0.12440        0.98784       -0.00013        0.03058       -0.30797        1.00003        0.99982
0.012945        0.99975        0.99977        1.00002        0.12440        0.98784       -0.00014        0.03108       -0.31298        1.00003        0.99981
0.013156        0.99974        0.99977        1.00002        0.12440        0.98784       -0.00014        0.03159       -0.31807        1.00003        0.99981
0.013370        0.99973        0.99976        1.00002        0.12440        0.98784       -0.00014        0.03210       -0.32324        1.00003        0.99980
0.013587        0.99972        0.99975        1.00002        0.12440        0.98784       -0.00014        0.03262       -0.32850        1.00003        0.99979
0.013808        0.99972        0.99974        1.00003        0.12440        0.98784       -0.00015        0.03315       -0.33384        1.00003        0.99979
0.014033        0.99971        0.99973        1.00003        0.12440        0.98784       -0.00015        0.03369       -0.33927        1.00003        0.99978
0.014261        0.99970        0.99973        1.00003        0.12440        0.98784       -0.00015        0.03424       -0.34479        1.00003        0.99977
0.014493        0.99969        0.99972        1.00003        0.12440        0.98784       -0.00015        0.03480       -0.35040        1.00003        0.99977
0.014729        0.99968        0.99971        1.00003        0.12440        0.98784       -0.00016        0.03536       -0.35610        1.00003        0.99976
0.014968        0.99967        0.99970        1.00003        0.12440        0.98784       -0.00016        0.03594       -0.36189        1.00003        0.99975
0.015212        0.99966        0.99969        1.00003        0.12440        0.98784       -0.00016        0.03652       -0.36778        1.00004        0.99974
0.015459        0.99965        0.99968        1.00003        0.12440        0.98784       -0.00016        0.03712       -0.37376        1.00004        0.99974
0.015711        0.99964        0.99967        1.00003        0.12440        0.98784       -0.00017        0.03772       -0.37984        1.00004        0.99973
0.015966        0.99963        0.99966        1.00003        0.12440        0.98784       -0.00017        0.03834       -0.38601        1.00004        0.99972
0.016226        0.99962        0.99965        1.00003        0.12440        0.98784       -0.00017        0.03896       -0.39229        1.00004        0.99971
