x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99955        0.99958        1.00003        0.77448        0.98048       -0.00077        0.05458       -0.19377        1.00003        0.99990
0.010163        0.99954        0.99957        1.00003        0.77448        0.98048       -0.00078        0.05547       -0.19692        1.00004        0.99990
0.010328        0.99951        0.99954        1.00003        0.77450        0.98048       -0.00079        0.05637       -0.20012        1.00004        0.99989
0.010496        0.99949        0.99952        1.00003        0.77451        0.98048       -0.00081        0.05729       -0.20338        1.00004        0.99989
0.010667        0.99947        0.99950        1.00003        0.77453        0.98048       -0.00082        0.05822       -0.20668        1.00004        0.99988
0.010840        0.99944        0.99948        1.00003        0.77454        0.98048       -0.00083        0.05917       -0.21004        1.00004        0.99988
0.011016        0.99942        0.99945        1.00004        0.77456        0.98048       -0.00085        0.06013       -0.21346        1.00004        0.99987
0.011196        0.99939        0.99943        1.00004        0.77457        0.98048       -0.00086        0.06111       -0.21693        1.00005        0.99986
0.011378        0.99937        0.99941        1.00004        0.77459        0.98048       -0.00087        0.06211       -0.22046        1.00005        0.99986
0.011563        0.99934        0.99938        1.00004        0.77461        0.98048       -0.00089        0.06312       -0.22405        1.00005        0.99985
0.011751        0.99931        0.99936        1.00004        0.77462        0.98048       -0.00090        0.06415       -0.22769        1.00005        0.99985
0.011942        0.99929        0.99933        1.00004        0.77464        0.98048       -0.00092        0.06519       -0.23139        1.00005        0.99984
0.012136        0.99926        0.99930        1.00004        0.77466        0.98048       -0.00093        0.06625       -0.23516        1.00006        0.99984
0.012334        0.99923        0.99928        1.00005        0.77467        0.98048       -0.00095        0.06733       -0.23898        1.00006        0.99983
0.012534        0.99920        0.99925        1.00005        0.77469        0.98047       -0.00096        0.06843       -0.24287        1.00006        0.99982
0.012738        0.99917        0.99922        1.00005        0.77471        0.98047       -0.00098        0.06954       -0.24682        1.00006        0.99982
0.012945        0.99915        0.99920        1.00005        0.77473        0.98047       -0.00099        0.07067       -0.25083        1.00006        0.99981
0.013156        0.99912        0.99917        1.00005        0.77475        0.98047       -0.00101        0.07182       -0.25491        1.00007        0.99981
0.013370        0.99909        0.99914        1.00005        0.77476        0.98047       -0.00103        0.07299       -0.25906        1.00007        0.99980
0.013587        0.99905        0.99911        1.00006        0.77478        0.98047       -0.00104        0.07418       -0.26327        1.00007        0.99979
0.013808        0.99902        0.99908        1.00006        0.77480        0.98047       -0.00106        0.07539       -0.26755        1.00007        0.99979
0.014033        0.99899        0.99905        1.00006        0.77482        0.98047       -0.00108        0.07661       -0.27190        1.00008        0.99978
0.014261        0.99896        0.99902        1.00006        0.77484        0.98047       -0.00110        0.07786       -0.27632        1.00008        0.99977
0.014493        0.99893        0.99899        1.00006        0.77486        0.98047       -0.00111        0.07913       -0.28082        1.00008        0.99977
0.014729        0.99889        0.99896        1.00007        0.77488        0.98047       -0.00113        0.08042       -0.28539        1.00008        0.99976
0.014968        0.99886        0.99893        1.00007        0.77490        0.98047       -0.00115        0.08173       -0.29003        1.00008        0.99975
0.015212        0.99883        0.99890        1.00007        0.77493        0.98047       -0.00117        0.08306       -0.29474        1.00009        0.99974
0.015459        0.99879        0.99886        1.00007        0.77495        0.98047       -0.00119        0.08441       -0.29954        1.00009        0.99974
0.015711        0.99875        0.99883        1.00007        0.77497        0.98047       -0.00121        0.08578       -0.30441        1.00009        0.99973
0.015966        0.99872        0.99880        1.00008        0.77499        0.98047       -0.00123        0.08718       -0.30936        1.00009        0.99972
0.016226        0.99868        0.99876        1.00008        0.77502        0.98047       -0.00125        0.08860       -0.31439        1.00010        0.99971
0.016490        0.99865        0.99873        1.00008        0.77504        0.98047       -0.00127        0.09004       -0.31950        1.00010        0.99971
0.016758        0.99861        0.99869        1.00008        0.77506        0.98046       -0.00129        0.09150       -0.32470        1.00010        0.99970
0.017031        0.99857        0.99865        1.00008        0.77509        0.98046       -0.00131        0.09299       -0.32998        1.00011        0.99969
0.017308        0.99853        0.99862        1.00009        0.77511        0.98046       -0.00133        0.09451       -0.33535        1.00011        0.99968
0.017589        0.99849        0.99858        1.00009        0.77513        0.98046       -0.00135        0.09604       -0.34080        1.00011        0.99967
0.017875        0.99845        0.99854        1.00009        0.77516        0.98046       -0.00137        0.09761       -0.34635        1.00011        0.99966
0.018166        0.99841        0.99850        1.00009        0.77519        0.98046       -0.00140        0.09919       -0.35198        1.00012        0.99965
0.018461        0.99837        0.99846        1.00010        0.77521        0.98046       -0.00142        0.10081       -0.35770        1.00012        0.99965
0.018762        0.99832        0.99842        1.00010        0.77524        0.98046       -0.00144        0.10245       -0.36352        1.00012        0.99964
0.019067        0.99828        0.99838        1.00010        0.77526        0.98046       -0.00146        0.10412       -0.36943        1.00013        0.99963
0.019377        0.99824        0.99834        1.00010        0.77529        0.98046       -0.00149        0.10581       -0.37544        1.00013        0.99962
0.019692        0.99819        0.99830        1.00011        0.77532        0.98046       -0.00151        0.10753       -0.38155        1.00013        0.99961
0.020012        0.99815        0.99826        1.00011        0.77535        0.98046       -0.00154        0.10928       -0.38775        1.00014        0.99960
0.020338        0.99808        0.99819        1.00011        0.77539        0.98046       -0.00156        0.11106       -0.39406        1.00014        0.99958
0.020669        0.99800        0.99812        1.00012        0.77544        0.98046       -0.00159        0.11287       -0.40047        1.00015        0.99957
0.021005        0.99792        0.99805        1.00012        0.77549        0.98045       -0.00161        0.11471       -0.40698        1.00015        0.99955
0.021347        0.99784        0.99797        1.00013        0.77554        0.98045       -0.00164        0.11658       -0.41360        1.00016        0.99953
0.021694        0.99776        0.99789        1.00013        0.77559        0.98045       -0.00167        0.11848       -0.42032        1.00016        0.99952
0.022047        0.99768        0.99782        1.00014        0.77564        0.98045       -0.00169        0.12042       -0.42716        1.00017        0.99950
0.022405        0.99759        0.99774        1.00014        0.77569        0.98045       -0.00172        0.12238       -0.43410        1.00018        0.99948
0.022770        0.99751        0.99766        1.00015        0.77575        0.98045       -0.00175        0.12437       -0.44116        1.00018        0.99946
0.023140        0.99742        0.99757        1.00015        0.77580        0.98045       -0.00178        0.12640       -0.44833        1.00019        0.99944
0.023516        0.99733        0.99749        1.00016        0.77585        0.98044       -0.00181        0.12846       -0.45562        1.00020        0.99942
0.023899        0.99724        0.99741        1.00016        0.77591        0.98044       -0.00184        0.13055       -0.46303        1.00020        0.99941
0.024288        0.99715        0.99732        1.00017        0.77597        0.98044       -0.00187        0.13268       -0.47056        1.00021        0.99939
0.024683        0.99706        0.99723        1.00017        0.77602        0.98044       -0.00190        0.13484       -0.47821        1.00022        0.99937
0.025084        0.99697        0.99714        1.00018        0.77608        0.98044       -0.00193        0.13704       -0.48599        1.00022        0.99935
0.025492        0.99687        0.99705        1.00018        0.77614        0.98044       -0.00196        0.13927       -0.49389        1.00023        0.99933
0.025907        0.99677        0.99696        1.00019        0.77620        0.98044       -0.00199        0.14154       -0.50193        1.00024        0.99930
0.026328        0.99667        0.99687        1.00020        0.77627        0.98043       -0.00203        0.14385       -0.51009        1.00024        0.99928
0.026756        0.99657        0.99677        1.00020        0.77633        0.98043       -0.00206        0.14619       -0.51838        1.00025        0.99926
0.027192        0.99647        0.99668        1.00021        0.77639        0.98043       -0.00209        0.14858       -0.52681        1.00026        0.99924
0.027634        0.99637        0.99658        1.00021        0.77646        0.98043       -0.00213        0.15100       -0.53538        1.00027        0.99922
0.028083        0.99626        0.99648        1.00022        0.77652        0.98043       -0.00216        0.15346       -0.54408        1.00027        0.99920
0.028540        0.99616        0.99638        1.00023        0.77659        0.98042       -0.00220        0.15596       -0.55293        1.00028        0.99917
0.029004        0.99605        0.99628        1.00023        0.77666        0.98042       -0.00223        0.15850       -0.56192        1.00029        0.99915
0.029476        0.99594        0.99617        1.00024        0.77673        0.98042       -0.00227        0.16108       -0.57106        1.00030        0.99913
0.029955        0.99582        0.99607        1.00025        0.77680        0.98042       -0.00231        0.16370       -0.58035        1.00031        0.99910
0.030443        0.99568        0.99593        1.00025        0.77689        0.98042       -0.00234        0.16638       -0.58978        1.00032        0.99907
0.030938        0.99552        0.99578        1.00026        0.77699        0.98041       -0.00238        0.16909       -0.59937        1.00033        0.99904
0.031441        0.99535        0.99562        1.00027        0.77709        0.98041       -0.00242        0.17186       -0.60912        1.00034        0.99900
0.031952        0.99518        0.99546        1.00028        0.77720        0.98041       -0.00246        0.17466       -0.61902        1.00035        0.99896
0.032472        0.99501        0.99530        1.00029        0.77730        0.98041       -0.00250        0.17752       -0.62908        1.00036        0.99893
0.033000        0.99484        0.99514        1.00030        0.77741        0.98040       -0.00254        0.18042       -0.63931        1.00038        0.99889
0.033537        0.99466        0.99497        1.00031        0.77752        0.98040       -0.00258        0.18336       -0.64970        1.00039        0.99885
0.034083        0.99448        0.99481        1.00032        0.77763        0.98040       -0.00263        0.18636       -0.66026        1.00040        0.99882
0.034637        0.99430        0.99464        1.00033        0.77775        0.98039       -0.00267        0.18940       -0.67100        1.00042        0.99878
0.035200        0.99412        0.99446        1.00035        0.77786        0.98039       -0.00271        0.19249       -0.68191        1.00043        0.99874
0.035773        0.99393        0.99428        1.00036        0.77798        0.98039       -0.00276        0.19563       -0.69299        1.00044        0.99870
0.036355        0.99374        0.99410        1.00037        0.77810        0.98038       -0.00280        0.19883       -0.70426        1.00046        0.99866
0.036946        0.99355        0.99392        1.00038        0.77822        0.98038       -0.00285        0.20207       -0.71571        1.00047        0.99861
0.037547        0.99335        0.99374        1.00039        0.77834        0.98038       -0.00290        0.20537       -0.72734        1.00049        0.99857
0.038158        0.99315        0.99355        1.00040        0.77847        0.98038       -0.00294        0.20872       -0.73917        1.00050        0.99853
0.038778        0.99295        0.99336        1.00041        0.77860        0.98037       -0.00299        0.21213       -0.75119        1.00052        0.99849
0.039409        0.99274        0.99316        1.00043        0.77873        0.98037       -0.00304        0.21559       -0.76340        1.00053        0.99844
0.040050        0.99253        0.99296        1.00044        0.77886        0.98036       -0.00309        0.21911       -0.77581        1.00055        0.99840
0.040701        0.99226        0.99271        1.00045        0.77903        0.98036       -0.00314        0.22270       -0.78842        1.00057        0.99834
0.041363        0.99198        0.99245        1.00047        0.77920        0.98036       -0.00319        0.22634       -0.80123        1.00059        0.99828
0.042036        0.99170        0.99218        1.00049        0.77938        0.98035       -0.00325        0.23005       -0.81425        1.00061        0.99822
0.042720        0.99141        0.99191        1.00050        0.77956        0.98035       -0.00330        0.23382       -0.82748        1.00063        0.99816
0.043415        0.99112        0.99163        1.00052        0.77975        0.98034       -0.00335        0.23765       -0.84093        1.00065        0.99809
0.044121        0.99082        0.99135        1.00054        0.77993        0.98034       -0.00341        0.24154       -0.85460        1.00067        0.99803
0.044839        0.99052        0.99107        1.00056        0.78012        0.98033       -0.00347        0.24549       -0.86849        1.00069        0.99797
0.045568        0.99021        0.99078        1.00058        0.78032        0.98033       -0.00352        0.24951       -0.88260        1.00072        0.99790
0.046309        0.98990        0.99049        1.00059        0.78051        0.98032       -0.00358        0.25359       -0.89695        1.00074        0.99783
0.047062        0.98958        0.99019        1.00061        0.78071        0.98032       -0.00364        0.25774       -0.91152        1.00076        0.99777
0.047828        0.98926        0.98988        1.00063        0.78092        0.98031       -0.00370        0.26196       -0.92634        1.00079        0.99770
0.048606        0.98893        0.98958        1.00065        0.78112        0.98031       -0.00376        0.26624       -0.94139        1.00081        0.99763
