x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00001        0.35282        0.98496       -0.00035        0.02717       -0.10870        1.00002        0.99990
0.010163        0.99983        0.99985        1.00001        0.35282        0.98496       -0.00035        0.02761       -0.11047        1.00002        0.99990
0.010328        0.99982        0.99984        1.00001        0.35282        0.98496       -0.00036        0.02806       -0.11227        1.00002        0.99989
0.010496        0.99982        0.99983        1.00002        0.35282        0.98496       -0.00036        0.02852       -0.11409        1.00002        0.99989
0.010667        0.99981        0.99982        1.00002        0.35283        0.98496       -0.00037        0.02898       -0.11595        1.00002        0.99988
0.010840        0.99980        0.99982        1.00002        0.35283        0.98496       -0.00038        0.02945       -0.11784        1.00002        0.99988
0.011016        0.99979        0.99981        1.00002        0.35283        0.98496       -0.00038        0.02993       -0.11975        1.00002        0.99987
0.011196        0.99978        0.99980        1.00002        0.35283        0.98496       -0.00039        0.03042       -0.12170        1.00002        0.99986
0.011378        0.99977        0.99979        1.00002        0.35283        0.98496       -0.00040        0.03091       -0.12368        1.00002        0.99986
0.011563        0.99976        0.99978        1.00002        0.35283        0.98496       -0.00040        0.03142       -0.12569        1.00002        0.99985
0.011751        0.99976        0.99978        1.00002        0.35284        0.98496       -0.00041        0.03193       -0.12774        1.00003        0.99985
0.011942        0.99975        0.99977        1.00002        0.35284        0.98496       -0.00042        0.03245       -0.12981        1.00003        0.99984
0.012136        0.99974        0.99976        1.00002        0.35284        0.98496       -0.00042        0.03298       -0.13192        1.00003        0.99984
0.012334        0.99973        0.99975        1.00002        0.35284        0.98496       -0.00043        0.03351       -0.13407        1.00003        0.99983
0.012534        0.99972        0.99974        1.00002        0.35284        0.98496       -0.00044        0.03406       -0.13625        1.00003        0.99982
0.012738        0.99971        0.99973        1.00002        0.35284        0.98496       -0.00044        0.03461       -0.13847        1.00003        0.99982
0.012945        0.99970        0.99972        1.00003        0.35285        0.98496       -0.00045        0.03517       -0.14072        1.00003        0.99981
0.013156        0.99969        0.99971        1.00003        0.35285        0.98496       -0.00046        0.03575       -0.14301        1.00003        0.99981
0.013370        0.99968        0.99970        1.00003        0.35285        0.98496       -0.00046        0.03633       -0.14533        1.00003        0.99980
0.013587        0.99967        0.99969        1.00003        0.35285        0.98496       -0.00047        0.03692       -0.14770        1.00003        0.99979
0.013808        0.99966        0.99968        1.00003        0.35285        0.98496       -0.00048        0.03752       -0.15010        1.00004        0.99979
0.014033        0.99964        0.99968        1.00003        0.35286        0.98495       -0.00049        0.03813       -0.15254        1.00004        0.99978
0.014261        0.99963        0.99966        1.00003        0.35286        0.98495       -0.00050        0.03875       -0.15502        1.00004        0.99977
0.014493        0.99962        0.99965        1.00003        0.35286        0.98495       -0.00050        0.03938       -0.15754        1.00004        0.99977
0.014729        0.99961        0.99964        1.00003        0.35286        0.98495       -0.00051        0.04002       -0.16010        1.00004        0.99976
0.014968        0.99960        0.99963        1.00003        0.35287        0.98495       -0.00052        0.04067       -0.16271        1.00004        0.99975
0.015212        0.99959        0.99962        1.00003        0.35287        0.98495       -0.00053        0.04133       -0.16535        1.00004        0.99974
0.015459        0.99958        0.99961        1.00004        0.35287        0.98495       -0.00054        0.04201       -0.16804        1.00004        0.99974
0.015711        0.99956        0.99960        1.00004        0.35287        0.98495       -0.00055        0.04269       -0.17078        1.00005        0.99973
0.015966        0.99955        0.99959        1.00004        0.35287        0.98495       -0.00056        0.04338       -0.17355        1.00005        0.99972
0.016226        0.99954        0.99958        1.00004        0.35288        0.98495       -0.00056        0.04409       -0.17638        1.00005        0.99971
0.016490        0.99953        0.99957        1.00004        0.35288        0.98495       -0.00057        0.04481       -0.17924        1.00005        0.99971
0.016758        0.99951        0.99955        1.00004        0.35288        0.98495       -0.00058        0.04554       -0.18216        1.00005        0.99970
0.017031        0.99950        0.99954        1.00004        0.35288        0.98495       -0.00059        0.04628       -0.18512        1.00005        0.99969
0.017308        0.99949        0.99953        1.00004        0.35289        0.98495       -0.00060        0.04703       -0.18813        1.00005        0.99968
0.017589        0.99947        0.99952        1.00004        0.35289        0.98495       -0.00061        0.04780       -0.19119        1.00006        0.99967
0.017875        0.99946        0.99950        1.00005        0.35289        0.98495       -0.00062        0.04857       -0.19430        1.00006        0.99966
0.018166        0.99944        0.99949        1.00005        0.35290        0.98495       -0.00063        0.04936       -0.19746        1.00006        0.99965
0.018461        0.99943        0.99948        1.00005        0.35290        0.98495       -0.00064        0.05017       -0.20067        1.00006        0.99965
0.018762        0.99942        0.99947        1.00005        0.35290        0.98495       -0.00065        0.05098       -0.20394        1.00006        0.99964
0.019067        0.99940        0.99945        1.00005        0.35290        0.98495       -0.00066        0.05181       -0.20726        1.00006        0.99963
0.019377        0.99939        0.99944        1.00005        0.35291        0.98495       -0.00067        0.05265       -0.21063        1.00006        0.99962
0.019692        0.99937        0.99942        1.00005        0.35291        0.98495       -0.00068        0.05351       -0.21405        1.00007        0.99961
0.020012        0.99936        0.99941        1.00005        0.35291        0.98495       -0.00070        0.05438       -0.21753        1.00007        0.99960
0.020338        0.99933        0.99939        1.00006        0.35292        0.98495       -0.00071        0.05527       -0.22107        1.00007        0.99958
0.020669        0.99930        0.99936        1.00006        0.35292        0.98495       -0.00072        0.05617       -0.22467        1.00007        0.99957
0.021005        0.99928        0.99934        1.00006        0.35293        0.98495       -0.00073        0.05708       -0.22832        1.00008        0.99955
0.021347        0.99925        0.99931        1.00006        0.35293        0.98495       -0.00074        0.05801       -0.23203        1.00008        0.99953
0.021694        0.99922        0.99929        1.00007        0.35294        0.98495       -0.00075        0.05896       -0.23581        1.00008        0.99952
0.022047        0.99919        0.99926        1.00007        0.35294        0.98495       -0.00077        0.05991       -0.23964        1.00008        0.99950
0.022405        0.99917        0.99924        1.00007        0.35295        0.98495       -0.00078        0.06089       -0.24354        1.00009        0.99948
0.022770        0.99914        0.99921        1.00007        0.35296        0.98495       -0.00079        0.06188       -0.24750        1.00009        0.99946
0.023140        0.99911        0.99918        1.00008        0.35296        0.98495       -0.00080        0.06289       -0.25152        1.00009        0.99944
0.023516        0.99908        0.99915        1.00008        0.35297        0.98495       -0.00082        0.06391       -0.25561        1.00010        0.99942
0.023899        0.99904        0.99913        1.00008        0.35297        0.98495       -0.00083        0.06495       -0.25977        1.00010        0.99941
0.024288        0.99901        0.99910        1.00008        0.35298        0.98495       -0.00084        0.06601       -0.26399        1.00010        0.99939
0.024683        0.99898        0.99907        1.00009        0.35299        0.98495       -0.00086        0.06708       -0.26829        1.00011        0.99937
0.025084        0.99895        0.99904        1.00009        0.35299        0.98495       -0.00087        0.06818       -0.27265        1.00011        0.99935
0.025492        0.99892        0.99901        1.00009        0.35300        0.98495       -0.00089        0.06929       -0.27708        1.00011        0.99933
0.025907        0.99888        0.99898        1.00009        0.35300        0.98495       -0.00090        0.07041       -0.28159        1.00012        0.99930
0.026328        0.99885        0.99895        1.00010        0.35301        0.98495       -0.00092        0.07156       -0.28617        1.00012        0.99928
0.026756        0.99881        0.99891        1.00010        0.35302        0.98495       -0.00093        0.07272       -0.29082        1.00012        0.99926
0.027192        0.99878        0.99888        1.00010        0.35302        0.98495       -0.00095        0.07391       -0.29555        1.00013        0.99924
0.027634        0.99874        0.99885        1.00011        0.35303        0.98495       -0.00096        0.07511       -0.30036        1.00013        0.99922
0.028083        0.99871        0.99882        1.00011        0.35304        0.98495       -0.00098        0.07633       -0.30524        1.00014        0.99920
0.028540        0.99867        0.99878        1.00011        0.35305        0.98495       -0.00099        0.07758       -0.31020        1.00014        0.99917
0.029004        0.99863        0.99875        1.00012        0.35305        0.98495       -0.00101        0.07884       -0.31525        1.00014        0.99915
0.029476        0.99860        0.99871        1.00012        0.35306        0.98495       -0.00103        0.08012       -0.32038        1.00015        0.99913
0.029955        0.99856        0.99868        1.00012        0.35307        0.98495       -0.00104        0.08143       -0.32559        1.00015        0.99910
0.030443        0.99851        0.99863        1.00013        0.35308        0.98494       -0.00106        0.08275       -0.33088        1.00016        0.99907
0.030938        0.99845        0.99858        1.00013        0.35309        0.98494       -0.00108        0.08410       -0.33626        1.00016        0.99904
