x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99993        0.99993        1.00001        0.14142        0.98685       -0.00013        0.01107       -0.04841        1.00001        0.99990
0.010163        0.99993        0.99993        1.00001        0.14142        0.98685       -0.00014        0.01125       -0.04920        1.00001        0.99990
0.010328        0.99992        0.99993        1.00001        0.14142        0.98685       -0.00014        0.01143       -0.05000        1.00001        0.99989
0.010496        0.99992        0.99992        1.00001        0.14142        0.98685       -0.00014        0.01162       -0.05081        1.00001        0.99989
0.010667        0.99991        0.99992        1.00001        0.14142        0.98685       -0.00014        0.01181       -0.05164        1.00001        0.99988
0.010840        0.99991        0.99992        1.00001        0.14142        0.98685       -0.00014        0.01200       -0.05248        1.00001        0.99988
0.011016        0.99991        0.99991        1.00001        0.14142        0.98685       -0.00015        0.01220       -0.05333        1.00001        0.99987
0.011196        0.99990        0.99991        1.00001        0.14142        0.98685       -0.00015        0.01239       -0.05420        1.00001        0.99986
0.011378        0.99990        0.99991        1.00001        0.14142        0.98685       -0.00015        0.01260       -0.05508        1.00001        0.99986
0.011563        0.99989        0.99990        1.00001        0.14142        0.98685       -0.00015        0.01280       -0.05598        1.00001        0.99985
0.011751        0.99989        0.99990        1.00001        0.14142        0.98685       -0.00016        0.01301       -0.05689        1.00001        0.99985
0.011942        0.99989        0.99990        1.00001        0.14142        0.98685       -0.00016        0.01322       -0.05781        1.00001        0.99984
0.012136        0.99988        0.99989        1.00001        0.14142        0.98685       -0.00016        0.01344       -0.05875        1.00001        0.99984
0.012334        0.99988        0.99989        1.00001        0.14142        0.98685       -0.00016        0.01365       -0.05971        1.00001        0.99983
0.012534        0.99987        0.99988        1.00001        0.14142        0.98685       -0.00017        0.01388       -0.06068        1.00001        0.99982
0.012738        0.99987        0.99988        1.00001        0.14142        0.98685       -0.00017        0.01410       -0.06167        1.00001        0.99982
0.012945        0.99986        0.99987        1.00001        0.14142        0.98685       -0.00017        0.01433       -0.06267        1.00001        0.99981
0.013156        0.99986        0.99987        1.00001        0.14142        0.98685       -0.00017        0.01456       -0.06369        1.00001        0.99981
0.013370        0.99986        0.99987        1.00001        0.14142        0.98685       -0.00018        0.01480       -0.06473        1.00001        0.99980
0.013587        0.99985        0.99986        1.00001        0.14142        0.98685       -0.00018        0.01504       -0.06578        1.00001        0.99979
0.013808        0.99985        0.99986        1.00001        0.14142        0.98685       -0.00018        0.01529       -0.06685        1.00001        0.99979
0.014033        0.99984        0.99985        1.00001        0.14142        0.98685       -0.00019        0.01554       -0.06794        1.00001        0.99978
0.014261        0.99984        0.99985        1.00001        0.14142        0.98685       -0.00019        0.01579       -0.06904        1.00002        0.99977
0.014493        0.99983        0.99984        1.00001        0.14142        0.98685       -0.00019        0.01605       -0.07016        1.00002        0.99977
0.014729        0.99983        0.99984        1.00001        0.14142        0.98685       -0.00020        0.01631       -0.07130        1.00002        0.99976
0.014968        0.99982        0.99983        1.00001        0.14142        0.98685       -0.00020        0.01657       -0.07246        1.00002        0.99975
0.015212        0.99982        0.99983        1.00001        0.14142        0.98685       -0.00020        0.01684       -0.07364        1.00002        0.99974
0.015459        0.99981        0.99982        1.00001        0.14142        0.98685       -0.00021        0.01712       -0.07484        1.00002        0.99974
0.015711        0.99980        0.99982        1.00001        0.14142        0.98685       -0.00021        0.01739       -0.07606        1.00002        0.99973
0.015966        0.99980        0.99981        1.00002        0.14142        0.98685       -0.00021        0.01768       -0.07729        1.00002        0.99972
0.016226        0.99979        0.99981        1.00002        0.14142        0.98685       -0.00022        0.01796       -0.07855        1.00002        0.99971
0.016490        0.99979        0.99980        1.00002        0.14142        0.98685       -0.00022        0.01826       -0.07983        1.00002        0.99971
0.016758        0.99978        0.99980        1.00002        0.14142        0.98685       -0.00022        0.01855       -0.08113        1.00002        0.99970
0.017031        0.99978        0.99979        1.00002        0.14142        0.98685       -0.00023        0.01886       -0.08245        1.00002        0.99969
0.017308        0.99977        0.99979        1.00002        0.14142        0.98685       -0.00023        0.01916       -0.08379        1.00002        0.99968
0.017589        0.99976        0.99978        1.00002        0.14142        0.98685       -0.00023        0.01947       -0.08515        1.00002        0.99967
0.017875        0.99976        0.99978        1.00002        0.14142        0.98685       -0.00024        0.01979       -0.08654        1.00002        0.99966
0.018166        0.99975        0.99977        1.00002        0.14142        0.98685       -0.00024        0.02011       -0.08794        1.00002        0.99965
0.018461        0.99974        0.99976        1.00002        0.14142        0.98685       -0.00025        0.02044       -0.08937        1.00002        0.99965
0.018762        0.99974        0.99976        1.00002        0.14142        0.98685       -0.00025        0.02077       -0.09083        1.00002        0.99964
0.019067        0.99973        0.99975        1.00002        0.14142        0.98685       -0.00025        0.02111       -0.09230        1.00002        0.99963
0.019377        0.99972        0.99975        1.00002        0.14142        0.98685       -0.00026        0.02145       -0.09381        1.00003        0.99962
0.019692        0.99972        0.99974        1.00002        0.14142        0.98685       -0.00026        0.02180       -0.09533        1.00003        0.99961
0.020012        0.99971        0.99973        1.00002        0.14142        0.98685       -0.00027        0.02216       -0.09688        1.00003        0.99960
0.020338        0.99970        0.99972        1.00002        0.14142        0.98685       -0.00027        0.02252       -0.09846        1.00003        0.99958
0.020669        0.99969        0.99971        1.00002        0.14142        0.98685       -0.00027        0.02288       -0.10006        1.00003        0.99957
0.021005        0.99968        0.99970        1.00002        0.14142        0.98685       -0.00028        0.02326       -0.10168        1.00003        0.99955
0.021347        0.99966        0.99969        1.00003        0.14142        0.98685       -0.00028        0.02363       -0.10334        1.00003        0.99953
0.021694        0.99965        0.99968        1.00003        0.14142        0.98685       -0.00029        0.02402       -0.10502        1.00003        0.99952
0.022047        0.99964        0.99967        1.00003        0.14142        0.98685       -0.00029        0.02441       -0.10673        1.00003        0.99950
0.022405        0.99963        0.99965        1.00003        0.14142        0.98685       -0.00030        0.02481       -0.10846        1.00003        0.99948
0.022770        0.99961        0.99964        1.00003        0.14142        0.98685       -0.00030        0.02521       -0.11023        1.00004        0.99946
0.023140        0.99960        0.99963        1.00003        0.14142        0.98685       -0.00031        0.02562       -0.11202        1.00004        0.99944
0.023516        0.99959        0.99962        1.00003        0.14142        0.98685       -0.00031        0.02604       -0.11384        1.00004        0.99942
0.023899        0.99957        0.99960        1.00003        0.14142        0.98685       -0.00032        0.02646       -0.11569        1.00004        0.99941
0.024288        0.99956        0.99959        1.00003        0.14142        0.98685       -0.00032        0.02689       -0.11757        1.00004        0.99939
0.024683        0.99954        0.99958        1.00003        0.14142        0.98685       -0.00033        0.02733       -0.11948        1.00004        0.99937
0.025084        0.99953        0.99957        1.00004        0.14142        0.98684       -0.00033        0.02777       -0.12143        1.00004        0.99935
0.025492        0.99951        0.99955        1.00004        0.14142        0.98684       -0.00034        0.02823       -0.12340        1.00005        0.99933
0.025907        0.99950        0.99954        1.00004        0.14142        0.98684       -0.00034        0.02869       -0.12541        1.00005        0.99930
0.026328        0.99948        0.99952        1.00004        0.14142        0.98684       -0.00035        0.02915       -0.12745        1.00005        0.99928
0.026756        0.99947        0.99951        1.00004        0.14142        0.98684       -0.00036        0.02963       -0.12952        1.00005        0.99926
0.027192        0.99945        0.99950        1.00004        0.14142        0.98684       -0.00036        0.03011       -0.13163        1.00005        0.99924
0.027634        0.99944        0.99948        1.00004        0.14142        0.98684       -0.00037        0.03060       -0.13377        1.00005        0.99922
0.028083        0.99942        0.99947        1.00004        0.14142        0.98684       -0.00037        0.03110       -0.13594        1.00005        0.99920
0.028540        0.99940        0.99945        1.00005        0.14142        0.98684       -0.00038        0.03160       -0.13815        1.00006        0.99917
0.029004        0.99939        0.99943        1.00005        0.14142        0.98684       -0.00039        0.03212       -0.14040        1.00006        0.99915
0.029476        0.99937        0.99942        1.00005        0.14142        0.98684       -0.00039        0.03264       -0.14268        1.00006        0.99913
0.029955        0.99935        0.99940        1.00005        0.14142        0.98684       -0.00040        0.03317       -0.14500        1.00006        0.99910
0.030443        0.99933        0.99938        1.00005        0.14142        0.98684       -0.00040        0.03371       -0.14736        1.00006        0.99907
0.030938        0.99931        0.99936        1.00005        0.14142        0.98684       -0.00041        0.03426       -0.14976        1.00007        0.99904
0.031441        0.99928        0.99934        1.00006        0.14142        0.98684       -0.00042        0.03482       -0.15219        1.00007        0.99900
