x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99983        1.00002        0.40412        0.98458       -0.00039        0.03040       -0.11803        1.00002        0.99990
0.010163        0.99981        0.99983        1.00002        0.40412        0.98458       -0.00040        0.03090       -0.11995        1.00002        0.99990
0.010328        0.99980        0.99982        1.00002        0.40412        0.98458       -0.00040        0.03140       -0.12190        1.00002        0.99989
0.010496        0.99979        0.99981        1.00002        0.40412        0.98458       -0.00041        0.03191       -0.12389        1.00002        0.99989
0.010667        0.99978        0.99980        1.00002        0.40412        0.98458       -0.00042        0.03243       -0.12590        1.00002        0.99988
0.010840        0.99977        0.99979        1.00002        0.40413        0.98458       -0.00042        0.03296       -0.12795        1.00002        0.99988
0.011016        0.99976        0.99978        1.00002        0.40413        0.98458       -0.00043        0.03349       -0.13003        1.00002        0.99987
0.011196        0.99975        0.99977        1.00002        0.40413        0.98458       -0.00044        0.03404       -0.13214        1.00003        0.99986
0.011378        0.99974        0.99976        1.00002        0.40413        0.98458       -0.00044        0.03459       -0.13429        1.00003        0.99986
0.011563        0.99973        0.99975        1.00002        0.40414        0.98458       -0.00045        0.03515       -0.13648        1.00003        0.99985
0.011751        0.99972        0.99974        1.00002        0.40414        0.98458       -0.00046        0.03573       -0.13870        1.00003        0.99985
0.011942        0.99971        0.99973        1.00002        0.40414        0.98458       -0.00046        0.03631       -0.14095        1.00003        0.99984
0.012136        0.99970        0.99972        1.00003        0.40414        0.98458       -0.00047        0.03690       -0.14324        1.00003        0.99984
0.012334        0.99969        0.99971        1.00003        0.40415        0.98458       -0.00048        0.03750       -0.14557        1.00003        0.99983
0.012534        0.99968        0.99970        1.00003        0.40415        0.98458       -0.00049        0.03811       -0.14794        1.00003        0.99982
0.012738        0.99967        0.99969        1.00003        0.40415        0.98458       -0.00050        0.03873       -0.15035        1.00003        0.99982
0.012945        0.99965        0.99968        1.00003        0.40416        0.98457       -0.00050        0.03936       -0.15279        1.00004        0.99981
0.013156        0.99964        0.99967        1.00003        0.40416        0.98457       -0.00051        0.04000       -0.15528        1.00004        0.99981
0.013370        0.99963        0.99966        1.00003        0.40416        0.98457       -0.00052        0.04065       -0.15780        1.00004        0.99980
0.013587        0.99962        0.99965        1.00003        0.40416        0.98457       -0.00053        0.04131       -0.16037        1.00004        0.99979
0.013808        0.99961        0.99964        1.00003        0.40417        0.98457       -0.00054        0.04198       -0.16298        1.00004        0.99979
0.014033        0.99959        0.99963        1.00003        0.40417        0.98457       -0.00055        0.04267       -0.16563        1.00004        0.99978
0.014261        0.99958        0.99961        1.00003        0.40417        0.98457       -0.00055        0.04336       -0.16832        1.00004        0.99977
0.014493        0.99957        0.99960        1.00004        0.40418        0.98457       -0.00056        0.04407       -0.17106        1.00004        0.99977
0.014729        0.99955        0.99959        1.00004        0.40418        0.98457       -0.00057        0.04478       -0.17384        1.00005        0.99976
0.014968        0.99954        0.99958        1.00004        0.40418        0.98457       -0.00058        0.04551       -0.17667        1.00005        0.99975
