x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00002        1.40698        0.96205       -0.00140        0.04878       -0.08386        1.00003        0.99990
0.010163        0.99998        1.00001        1.00003        1.40699        0.96205       -0.00143        0.04957       -0.08522        1.00003        0.99990
0.010328        0.99996        0.99999        1.00003        1.40701        0.96205       -0.00145        0.05038       -0.08661        1.00003        0.99989
0.010496        0.99994        0.99997        1.00003        1.40703        0.96205       -0.00147        0.05120       -0.08802        1.00003        0.99989
0.010667        0.99992        0.99994        1.00003        1.40706        0.96205       -0.00150        0.05203       -0.08945        1.00004        0.99988
0.010840        0.99989        0.99992        1.00003        1.40708        0.96205       -0.00152        0.05288       -0.09090        1.00004        0.99988
0.011016        0.99987        0.99990        1.00003        1.40710        0.96205       -0.00155        0.05374       -0.09238        1.00004        0.99987
0.011196        0.99984        0.99988        1.00003        1.40713        0.96204       -0.00157        0.05462       -0.09388        1.00004        0.99986
0.011378        0.99982        0.99985        1.00003        1.40715        0.96204       -0.00160        0.05551       -0.09541        1.00004        0.99986
0.011563        0.99980        0.99983        1.00004        1.40717        0.96204       -0.00162        0.05641       -0.09696        1.00004        0.99985
0.011751        0.99977        0.99981        1.00004        1.40720        0.96204       -0.00165        0.05733       -0.09854        1.00005        0.99985
0.011942        0.99974        0.99978        1.00004        1.40722        0.96204       -0.00168        0.05826       -0.10014        1.00005        0.99984
0.012136        0.99972        0.99976        1.00004        1.40725        0.96204       -0.00171        0.05921       -0.10177        1.00005        0.99984
0.012334        0.99969        0.99973        1.00004        1.40727        0.96204       -0.00173        0.06017       -0.10342        1.00005        0.99983
0.012534        0.99967        0.99971        1.00004        1.40730        0.96204       -0.00176        0.06115       -0.10510        1.00005        0.99982
0.012738        0.99964        0.99968        1.00004        1.40733        0.96203       -0.00179        0.06215       -0.10681        1.00006        0.99982
0.012945        0.99961        0.99966        1.00005        1.40735        0.96203       -0.00182        0.06316       -0.10855        1.00006        0.99981
0.013156        0.99958        0.99963        1.00005        1.40738        0.96203       -0.00185        0.06418       -0.11032        1.00006        0.99981
0.013370        0.99955        0.99960        1.00005        1.40741        0.96203       -0.00188        0.06523       -0.11211        1.00006        0.99980
0.013587        0.99952        0.99957        1.00005        1.40744        0.96203       -0.00191        0.06629       -0.11393        1.00006        0.99979
0.013808        0.99949        0.99955        1.00005        1.40746        0.96203       -0.00194        0.06737       -0.11579        1.00007        0.99979
0.014033        0.99946        0.99952        1.00005        1.40749        0.96203       -0.00197        0.06846       -0.11767        1.00007        0.99978
0.014261        0.99943        0.99949        1.00006        1.40752        0.96202       -0.00200        0.06958       -0.11958        1.00007        0.99977
0.014493        0.99940        0.99946        1.00006        1.40755        0.96202       -0.00204        0.07071       -0.12153        1.00007        0.99977
0.014729        0.99937        0.99943        1.00006        1.40758        0.96202       -0.00207        0.07186       -0.12350        1.00007        0.99976
0.014968        0.99934        0.99940        1.00006        1.40761        0.96202       -0.00210        0.07303       -0.12551        1.00008        0.99975
0.015212        0.99931        0.99937        1.00006        1.40765        0.96202       -0.00214        0.07422       -0.12755        1.00008        0.99974
0.015459        0.99927        0.99934        1.00006        1.40768        0.96202       -0.00217        0.07543       -0.12963        1.00008        0.99974
0.015711        0.99924        0.99931        1.00007        1.40771        0.96202       -0.00221        0.07665       -0.13174        1.00008        0.99973
0.015966        0.99921        0.99927        1.00007        1.40774        0.96201       -0.00224        0.07790       -0.13388        1.00008        0.99972
0.016226        0.99917        0.99924        1.00007        1.40778        0.96201       -0.00228        0.07917       -0.13606        1.00009        0.99971
0.016490        0.99914        0.99921        1.00007        1.40781        0.96201       -0.00232        0.08046       -0.13827        1.00009        0.99971
0.016758        0.99910        0.99917        1.00007        1.40785        0.96201       -0.00236        0.08177       -0.14052        1.00009        0.99970
0.017031        0.99906        0.99914        1.00008        1.40788        0.96201       -0.00239        0.08310       -0.14280        1.00009        0.99969
0.017308        0.99903        0.99910        1.00008        1.40792        0.96201       -0.00243        0.08445       -0.14513        1.00010        0.99968
0.017589        0.99899        0.99907        1.00008        1.40796        0.96200       -0.00247        0.08582       -0.14749        1.00010        0.99967
0.017875        0.99895        0.99903        1.00008        1.40799        0.96200       -0.00251        0.08722       -0.14988        1.00010        0.99966
0.018166        0.99891        0.99900        1.00008        1.40803        0.96200       -0.00255        0.08864       -0.15232        1.00011        0.99965
0.018461        0.99887        0.99896        1.00009        1.40807        0.96200       -0.00260        0.09008       -0.15480        1.00011        0.99965
0.018762        0.99883        0.99892        1.00009        1.40811        0.96200       -0.00264        0.09155       -0.15732        1.00011        0.99964
0.019067        0.99879        0.99888        1.00009        1.40815        0.96199       -0.00268        0.09303       -0.15988        1.00011        0.99963
0.019377        0.99875        0.99884        1.00009        1.40819        0.96199       -0.00272        0.09455       -0.16248        1.00012        0.99962
0.019692        0.99871        0.99880        1.00010        1.40823        0.96199       -0.00277        0.09609       -0.16512        1.00012        0.99961
0.020012        0.99866        0.99876        1.00010        1.40827        0.96199       -0.00281        0.09765       -0.16780        1.00012        0.99960
0.020338        0.99860        0.99870        1.00010        1.40833        0.96199       -0.00286        0.09924       -0.17053        1.00013        0.99958
0.020669        0.99852        0.99863        1.00011        1.40841        0.96198       -0.00291        0.10086       -0.17330        1.00013        0.99957
0.021005        0.99845        0.99856        1.00011        1.40848        0.96198       -0.00295        0.10250       -0.17612        1.00014        0.99955
0.021347        0.99837        0.99849        1.00011        1.40855        0.96197       -0.00300        0.10417       -0.17898        1.00014        0.99953
0.021694        0.99829        0.99841        1.00012        1.40863        0.96197       -0.00305        0.10587       -0.18189        1.00015        0.99952
0.022047        0.99821        0.99834        1.00012        1.40871        0.96197       -0.00310        0.10759       -0.18485        1.00015        0.99950
0.022405        0.99813        0.99826        1.00013        1.40879        0.96196       -0.00315        0.10935       -0.18786        1.00016        0.99948
0.022770        0.99805        0.99818        1.00013        1.40887        0.96196       -0.00320        0.11113       -0.19091        1.00016        0.99946
0.023140        0.99797        0.99810        1.00014        1.40895        0.96195       -0.00326        0.11294       -0.19401        1.00017        0.99944
0.023516        0.99788        0.99802        1.00014        1.40903        0.96195       -0.00331        0.11478       -0.19717        1.00018        0.99942
0.023899        0.99780        0.99794        1.00015        1.40911        0.96195       -0.00336        0.11665       -0.20037        1.00018        0.99941
0.024288        0.99771        0.99786        1.00015        1.40920        0.96194       -0.00342        0.11855       -0.20363        1.00019        0.99939
0.024683        0.99762        0.99777        1.00015        1.40928        0.96194       -0.00347        0.12048       -0.20694        1.00019        0.99937
0.025084        0.99753        0.99769        1.00016        1.40937        0.96193       -0.00353        0.12244       -0.21030        1.00020        0.99935
0.025492        0.99744        0.99760        1.00016        1.40946        0.96193       -0.00359        0.12444       -0.21372        1.00021        0.99933
0.025907        0.99735        0.99751        1.00017        1.40955        0.96192       -0.00365        0.12646       -0.21720        1.00021        0.99930
0.026328        0.99725        0.99742        1.00017        1.40964        0.96192       -0.00371        0.12852       -0.22073        1.00022        0.99928
