x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99984        1.00002        0.55444        0.98274       -0.00055        0.03844       -0.13610        1.00002        0.99990
0.010163        0.99981        0.99983        1.00002        0.55444        0.98274       -0.00056        0.03907       -0.13832        1.00002        0.99990
0.010328        0.99980        0.99982        1.00002        0.55445        0.98274       -0.00057        0.03971       -0.14057        1.00003        0.99989
0.010496        0.99979        0.99981        1.00002        0.55445        0.98274       -0.00058        0.04035       -0.14285        1.00003        0.99989
0.010667        0.99977        0.99980        1.00002        0.55446        0.98274       -0.00059        0.04101       -0.14518        1.00003        0.99988
0.010840        0.99976        0.99978        1.00002        0.55446        0.98274       -0.00060        0.04168       -0.14754        1.00003        0.99988
0.011016        0.99975        0.99977        1.00003        0.55447        0.98274       -0.00061        0.04235       -0.14994        1.00003        0.99987
0.011196        0.99973        0.99976        1.00003        0.55447        0.98274       -0.00062        0.04304       -0.15238        1.00003        0.99986
0.011378        0.99972        0.99974        1.00003        0.55448        0.98274       -0.00063        0.04374       -0.15485        1.00003        0.99986
0.011563        0.99970        0.99973        1.00003        0.55448        0.98274       -0.00064        0.04446       -0.15737        1.00003        0.99985
0.011751        0.99969        0.99972        1.00003        0.55449        0.98274       -0.00065        0.04518       -0.15993        1.00004        0.99985
0.011942        0.99967        0.99970        1.00003        0.55450        0.98273       -0.00066        0.04591       -0.16253        1.00004        0.99984
0.012136        0.99966        0.99969        1.00003        0.55450        0.98273       -0.00067        0.04666       -0.16518        1.00004        0.99984
0.012334        0.99964        0.99967        1.00003        0.55451        0.98273       -0.00068        0.04742       -0.16786        1.00004        0.99983
0.012534        0.99963        0.99966        1.00003        0.55451        0.98273       -0.00069        0.04819       -0.17059        1.00004        0.99982
0.012738        0.99961        0.99964        1.00004        0.55452        0.98273       -0.00070        0.04898       -0.17337        1.00004        0.99982
0.012945        0.99959        0.99963        1.00004        0.55453        0.98273       -0.00071        0.04977       -0.17619        1.00004        0.99981
0.013156        0.99958        0.99961        1.00004        0.55453        0.98273       -0.00073        0.05058       -0.17905        1.00005        0.99981
0.013370        0.99956        0.99960        1.00004        0.55454        0.98273       -0.00074        0.05141       -0.18196        1.00005        0.99980
0.013587        0.99954        0.99958        1.00004        0.55455        0.98273       -0.00075        0.05224       -0.18492        1.00005        0.99979
0.013808        0.99952        0.99956        1.00004        0.55455        0.98273       -0.00076        0.05309       -0.18793        1.00005        0.99979
