x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99961        0.99963        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99960        0.99962        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99958        0.99960        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99956        0.99958        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99954        0.99956        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99952        0.99954        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99950        0.99952        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99948        0.99950        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99946        0.99948        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99944        0.99946        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99942        0.99944        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99940        0.99942        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99938        0.99940        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99935        0.99937        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99933        0.99935        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99931        0.99933        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99928        0.99931        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99926        0.99928        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99923        0.99926        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99921        0.99923        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99918        0.99921        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99916        0.99918        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99913        0.99916        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99910        0.99913        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99908        0.99911        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99905        0.99908        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99902        0.99905        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99899        0.99903        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99896        0.99900        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99893        0.99897        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99890        0.99894        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99887        0.99891        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99884        0.99888        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99881        0.99885        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99878        0.99882        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99875        0.99879        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99871        0.99876        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99868        0.99872        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99864        0.99869        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99861        0.99866        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99857        0.99862        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99854        0.99859        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99850        0.99855        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99847        0.99852        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99841        0.99846        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99835        0.99840        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99828        0.99834        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99822        0.99828        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99815        0.99821        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99808        0.99815        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99801        0.99808        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99794        0.99801        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99787        0.99794        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99780        0.99787        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99773        0.99780        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99765        0.99773        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99758        0.99766        1.000        1.000        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99750        0.99758        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99742        0.99751        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99734        0.99743        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99726        0.99735        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99718        0.99727        1.000        1.000        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99710        0.99719        1.000        1.000        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99701        0.99711        1.000        1.000        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99692        0.99703        1.000        1.000        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99684        0.99694        1.000        1.000        1.00       -0.0       -0.029       -0.03       -0.0
0.029004        0.99675        0.99686        1.000        1.000        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99666        0.99677        1.000        1.000        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99657        0.99668        1.000        1.000        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99645        0.99656        1.000        1.000        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99631        0.99644        1.000        1.000        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99618        0.99631        1.000        1.000        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99604        0.99617        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99590        0.99604        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99576        0.99590        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99562        0.99576        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99547        0.99562        1.000        0.999        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99532        0.99548        1.000        0.999        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99517        0.99533        1.000        0.999        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99502        0.99518        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99486        0.99503        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99470        0.99488        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99454        0.99472        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99438        0.99457        1.000        0.999        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99421        0.99440        1.000        0.999        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99404        0.99424        1.000        0.999        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99387        0.99408        1.000        0.999        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99365        0.99386        1.000        0.999        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99342        0.99364        1.000        0.999        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99319        0.99342        1.000        0.999        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99296        0.99319        1.000        0.999        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.99272        0.99296        1.000        0.999        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.99247        0.99273        1.000        0.999        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.99223        0.99249        1.000        0.999        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.99198        0.99224        1.000        0.999        1.00       -0.0       -0.045       -0.05       -0.0
0.046309        0.99172        0.99200        1.000        0.999        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.99146        0.99175        1.000        0.999        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.99120        0.99149        1.000        0.999        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.99093        0.99123        1.000        0.999        1.00       -0.0       -0.048       -0.05       -0.0
0.049396        0.99066        0.99097        1.000        0.999        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.99037        0.99070        1.000        0.999        1.00       -0.0       -0.050       -0.05       -0.1
0.051016        0.99003        0.99036        1.000        0.999        1.00       -0.0       -0.051       -0.05       -0.1
0.051846        0.98968        0.99003        1.000        0.999        1.00       -0.1       -0.052       -0.05       -0.1
0.052689        0.98933        0.98969        1.000        0.999        1.00       -0.1       -0.052       -0.05       -0.1
0.053546        0.98897        0.98934        1.000        0.999        1.00       -0.1       -0.053       -0.05       -0.1
0.054417        0.98860        0.98898        1.000        0.998        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.98823        0.98863        1.000        0.998        1.00       -0.1       -0.055       -0.06       -0.1
0.056202        0.98786        0.98826        1.000        0.998        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.98747        0.98789        1.000        0.998        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.98708        0.98751        1.000        0.998        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.98669        0.98713        1.000        0.998        1.00       -0.1       -0.059       -0.06       -0.1
0.059948        0.98628        0.98674        1.000        0.998        1.00       -0.1       -0.060       -0.06       -0.1
0.060923        0.98581        0.98628        1.000        0.998        1.00       -0.1       -0.061       -0.06       -0.1
0.061914        0.98532        0.98581        1.000        0.998        1.00       -0.1       -0.062       -0.06       -0.1
0.062921        0.98482        0.98533        1.001        0.998        1.00       -0.1       -0.063       -0.06       -0.1
0.063945        0.98432        0.98484        1.001        0.998        1.00       -0.1       -0.064       -0.06       -0.1
0.064985        0.98380        0.98434        1.001        0.998        1.00       -0.1       -0.065       -0.06       -0.1
0.066042        0.98328        0.98383        1.001        0.998        1.00       -0.1       -0.066       -0.07       -0.1
0.067116        0.98275        0.98332        1.001        0.998        1.00       -0.1       -0.067       -0.07       -0.1
0.068208        0.98221        0.98280        1.001        0.998        1.00       -0.1       -0.068       -0.07       -0.1
0.069317        0.98166        0.98226        1.001        0.997        1.00       -0.1       -0.069       -0.07       -0.1
0.070445        0.98107        0.98170        1.001        0.997        1.00       -0.1       -0.070       -0.07       -0.1
0.071590        0.98042        0.98107        1.001        0.997        1.00       -0.1       -0.071       -0.07       -0.1
0.072755        0.97976        0.98043        1.001        0.997        1.00       -0.1       -0.072       -0.07       -0.1
0.073938        0.97908        0.97977        1.001        0.997        1.00       -0.1       -0.073       -0.07       -0.1
0.075141        0.97840        0.97911        1.001        0.997        1.00       -0.1       -0.074       -0.07       -0.1
0.076363        0.97770        0.97844        1.001        0.997        1.00       -0.1       -0.076       -0.08       -0.1
0.077605        0.97699        0.97775        1.001        0.997        1.00       -0.1       -0.077       -0.08       -0.1
0.078867        0.97627        0.97706        1.001        0.997        1.00       -0.1       -0.078       -0.08       -0.1
0.080150        0.97554        0.97634        1.001        0.996        1.00       -0.1       -0.079       -0.08       -0.1
0.081454        0.97470        0.97553        1.001        0.996        1.00       -0.1       -0.081       -0.08       -0.1
0.082779        0.97384        0.97471        1.001        0.996        1.00       -0.1       -0.082       -0.08       -0.1
0.084125        0.97298        0.97387        1.001        0.996        1.00       -0.1       -0.083       -0.08       -0.1
0.085493        0.97210        0.97301        1.001        0.996        1.00       -0.1       -0.085       -0.08       -0.1
0.086884        0.97120        0.97215        1.001        0.996        1.00       -0.1       -0.086       -0.09       -0.1
0.088297        0.97029        0.97126        1.001        0.996        1.00       -0.1       -0.087       -0.09       -0.1
0.089733        0.96936        0.97037        1.001        0.995        1.00       -0.1       -0.089       -0.09       -0.1
0.091193        0.96834        0.96938        1.001        0.995        1.00       -0.1       -0.090       -0.09       -0.1
0.092676        0.96728        0.96835        1.001        0.995        1.00       -0.1       -0.091       -0.09       -0.1
0.094183        0.96620        0.96730        1.001        0.995        1.00       -0.1       -0.093       -0.09       -0.1
0.095715        0.96510        0.96624        1.001        0.995        0.99       -0.1       -0.094       -0.09       -0.1
0.097272        0.96398        0.96515        1.001        0.994        0.99       -0.1       -0.096       -0.10       -0.1
0.098854        0.96284        0.96405        1.001        0.994        0.99       -0.1       -0.097       -0.10       -0.1
0.100462        0.96166        0.96291        1.001        0.994        0.99       -0.1       -0.099       -0.10       -0.1
0.102096        0.96037        0.96166        1.001        0.994        0.99       -0.1       -0.100       -0.10       -0.1
0.103757        0.95905        0.96039        1.001        0.994        0.99       -0.1       -0.102       -0.10       -0.1
0.105444        0.95772        0.95909        1.001        0.993        0.99       -0.1       -0.104       -0.10       -0.1
0.107159        0.95636        0.95778        1.001        0.993        0.99       -0.1       -0.105       -0.11       -0.1
0.108902        0.95498        0.95644        1.002        0.993        0.99       -0.1       -0.107       -0.11       -0.1
0.110674        0.95354        0.95505        1.002        0.993        0.99       -0.1       -0.109       -0.11       -0.1
0.112474        0.95199        0.95354        1.002        0.992        0.99       -0.1       -0.110       -0.11       -0.1
0.114303        0.95041        0.95201        1.002        0.992        0.99       -0.1       -0.112       -0.11       -0.1
0.116162        0.94880        0.95045        1.002        0.992        0.99       -0.1       -0.114       -0.11       -0.1
0.118052        0.94717        0.94887        1.002        0.991        0.99       -0.1       -0.115       -0.12       -0.1
0.119972        0.94551        0.94727        1.002        0.991        0.99       -0.1       -0.117       -0.12       -0.1
0.121923        0.94370        0.94551        1.002        0.990        0.99       -0.1       -0.119       -0.12       -0.1
0.123906        0.94184        0.94371        1.002        0.990        0.99       -0.1       -0.121       -0.12       -0.1
0.125922        0.93996        0.94188        1.002        0.990        0.99       -0.1       -0.123       -0.12       -0.1
0.127970        0.93805        0.94003        1.002        0.989        0.99       -0.1       -0.125       -0.12       -0.1
0.130051        0.93610        0.93814        1.002        0.989        0.99       -0.1       -0.127       -0.13       -0.1
0.132166        0.93398        0.93608        1.002        0.988        0.99       -0.1       -0.129       -0.13       -0.1
0.134316        0.93182        0.93399        1.002        0.988        0.99       -0.1       -0.131       -0.13       -0.1
0.136501        0.92962        0.93186        1.002        0.987        0.99       -0.1       -0.133       -0.13       -0.1
0.138721        0.92739        0.92969        1.002        0.987        0.99       -0.1       -0.135       -0.13       -0.1
0.140977        0.92506        0.92743        1.003        0.986        0.99       -0.1       -0.137       -0.14       -0.1
0.143270        0.92260        0.92504        1.003        0.986        0.99       -0.1       -0.139       -0.14       -0.1
0.145601        0.92009        0.92261        1.003        0.985        0.99       -0.1       -0.141       -0.14       -0.1
0.147969        0.91755        0.92014        1.003        0.984        0.99       -0.1       -0.143       -0.14       -0.1
0.150376        0.91495        0.91762        1.003        0.984        0.99       -0.1       -0.145       -0.15       -0.1
