x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99988        0.99990        1.00001        0.16651        0.98690       -0.00016        0.02234       -0.15766        1.00001        0.99990
0.010163        0.99988        0.99989        1.00001        0.16651        0.98690       -0.00016        0.02270       -0.16022        1.00001        0.99990
0.010328        0.99987        0.99989        1.00001        0.16651        0.98690       -0.00017        0.02307       -0.16283        1.00001        0.99989
0.010496        0.99987        0.99988        1.00001        0.16651        0.98690       -0.00017        0.02344       -0.16548        1.00002        0.99989
0.010667        0.99986        0.99988        1.00001        0.16651        0.98690       -0.00017        0.02383       -0.16817        1.00002        0.99988
0.010840        0.99986        0.99987        1.00001        0.16651        0.98690       -0.00018        0.02421       -0.17090        1.00002        0.99988
0.011016        0.99985        0.99986        1.00001        0.16651        0.98690       -0.00018        0.02461       -0.17368        1.00002        0.99987
0.011196        0.99984        0.99986        1.00001        0.16651        0.98690       -0.00018        0.02501       -0.17651        1.00002        0.99986
0.011378        0.99984        0.99985        1.00002        0.16651        0.98690       -0.00018        0.02541       -0.17938        1.00002        0.99986
0.011563        0.99983        0.99984        1.00002        0.16651        0.98690       -0.00019        0.02583       -0.18230        1.00002        0.99985
0.011751        0.99982        0.99984        1.00002        0.16651        0.98690       -0.00019        0.02625       -0.18526        1.00002        0.99985
0.011942        0.99981        0.99983        1.00002        0.16651        0.98690       -0.00019        0.02667       -0.18827        1.00002        0.99984
0.012136        0.99981        0.99983        1.00002        0.16651        0.98690       -0.00020        0.02711       -0.19134        1.00002        0.99984
0.012334        0.99980        0.99982        1.00002        0.16651        0.98690       -0.00020        0.02755       -0.19445        1.00002        0.99983
0.012534        0.99979        0.99981        1.00002        0.16651        0.98690       -0.00020        0.02800       -0.19761        1.00002        0.99982
0.012738        0.99978        0.99980        1.00002        0.16651        0.98690       -0.00021        0.02845       -0.20082        1.00003        0.99982
0.012945        0.99978        0.99980        1.00002        0.16651        0.98690       -0.00021        0.02892       -0.20409        1.00003        0.99981
0.013156        0.99977        0.99979        1.00002        0.16652        0.98690       -0.00021        0.02939       -0.20741        1.00003        0.99981
0.013370        0.99976        0.99978        1.00002        0.16652        0.98690       -0.00022        0.02986       -0.21078        1.00003        0.99980
0.013587        0.99975        0.99978        1.00002        0.16652        0.98690       -0.00022        0.03035       -0.21421        1.00003        0.99979
0.013808        0.99974        0.99977        1.00002        0.16652        0.98690       -0.00022        0.03084       -0.21769        1.00003        0.99979
0.014033        0.99974        0.99976        1.00002        0.16652        0.98690       -0.00023        0.03135       -0.22124        1.00003        0.99978
0.014261        0.99973        0.99975        1.00003        0.16652        0.98690       -0.00023        0.03186       -0.22483        1.00003        0.99977
0.014493        0.99972        0.99974        1.00003        0.16652        0.98690       -0.00023        0.03237       -0.22849        1.00003        0.99977
0.014729        0.99971        0.99974        1.00003        0.16652        0.98690       -0.00024        0.03290       -0.23221        1.00003        0.99976
0.014968        0.99970        0.99973        1.00003        0.16652        0.98690       -0.00024        0.03344       -0.23598        1.00003        0.99975
0.015212        0.99969        0.99972        1.00003        0.16652        0.98690       -0.00025        0.03398       -0.23982        1.00004        0.99974
0.015459        0.99968        0.99971        1.00003        0.16652        0.98690       -0.00025        0.03453       -0.24372        1.00004        0.99974
0.015711        0.99967        0.99970        1.00003        0.16652        0.98690       -0.00025        0.03510       -0.24769        1.00004        0.99973
0.015966        0.99966        0.99969        1.00003        0.16652        0.98690       -0.00026        0.03567       -0.25171        1.00004        0.99972
0.016226        0.99965        0.99969        1.00003        0.16652        0.98690       -0.00026        0.03625       -0.25581        1.00004        0.99971
0.016490        0.99964        0.99968        1.00003        0.16652        0.98690       -0.00027        0.03684       -0.25997        1.00004        0.99971
0.016758        0.99963        0.99967        1.00003        0.16653        0.98690       -0.00027        0.03744       -0.26420        1.00004        0.99970
0.017031        0.99962        0.99966        1.00003        0.16653        0.98690       -0.00028        0.03804       -0.26849        1.00004        0.99969
0.017308        0.99961        0.99965        1.00004        0.16653        0.98690       -0.00028        0.03866       -0.27286        1.00004        0.99968
0.017589        0.99960        0.99964        1.00004        0.16653        0.98690       -0.00028        0.03929       -0.27730        1.00005        0.99967
0.017875        0.99959        0.99963        1.00004        0.16653        0.98690       -0.00029        0.03993       -0.28181        1.00005        0.99966
0.018166        0.99958        0.99962        1.00004        0.16653        0.98690       -0.00029        0.04058       -0.28639        1.00005        0.99965
0.018461        0.99957        0.99961        1.00004        0.16653        0.98690       -0.00030        0.04124       -0.29105        1.00005        0.99965
0.018762        0.99956        0.99960        1.00004        0.16653        0.98690       -0.00030        0.04191       -0.29578        1.00005        0.99964
0.019067        0.99955        0.99959        1.00004        0.16653        0.98690       -0.00031        0.04259       -0.30059        1.00005        0.99963
0.019377        0.99953        0.99958        1.00004        0.16653        0.98690       -0.00031        0.04329       -0.30548        1.00005        0.99962
0.019692        0.99952        0.99957        1.00004        0.16653        0.98690       -0.00032        0.04399       -0.31045        1.00005        0.99961
0.020012        0.99951        0.99956        1.00004        0.16653        0.98690       -0.00032        0.04471       -0.31550        1.00006        0.99960
0.020338        0.99949        0.99954        1.00005        0.16654        0.98690       -0.00033        0.04543       -0.32063        1.00006        0.99958
0.020669        0.99947        0.99952        1.00005        0.16654        0.98690       -0.00033        0.04617       -0.32584        1.00006        0.99957
0.021005        0.99945        0.99950        1.00005        0.16654        0.98690       -0.00034        0.04693       -0.33114        1.00006        0.99955
0.021347        0.99943        0.99948        1.00005        0.16654        0.98690       -0.00035        0.04769       -0.33653        1.00006        0.99953
0.021694        0.99941        0.99946        1.00005        0.16654        0.98690       -0.00035        0.04847       -0.34200        1.00007        0.99952
0.022047        0.99939        0.99944        1.00006        0.16654        0.98690       -0.00036        0.04925       -0.34756        1.00007        0.99950
0.022405        0.99936        0.99942        1.00006        0.16655        0.98690       -0.00036        0.05006       -0.35321        1.00007        0.99948
0.022770        0.99934        0.99940        1.00006        0.16655        0.98690       -0.00037        0.05087       -0.35896        1.00007        0.99946
0.023140        0.99932        0.99938        1.00006        0.16655        0.98690       -0.00037        0.05170       -0.36480        1.00008        0.99944
0.023516        0.99929        0.99936        1.00006        0.16655        0.98690       -0.00038        0.05254       -0.37073        1.00008        0.99942
0.023899        0.99927        0.99934        1.00007        0.16655        0.98690       -0.00039        0.05340       -0.37676        1.00008        0.99941
