x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99978        0.99979        1.00002        0.79488        0.97675       -0.00070        0.03205       -0.06585        1.00002        0.99990
0.010163        0.99977        0.99979        1.00002        0.79488        0.97675       -0.00071        0.03257       -0.06692        1.00002        0.99990
0.010328        0.99976        0.99978        1.00002        0.79489        0.97675       -0.00072        0.03310       -0.06801        1.00002        0.99989
0.010496        0.99975        0.99977        1.00002        0.79489        0.97675       -0.00073        0.03364       -0.06912        1.00002        0.99989
0.010667        0.99974        0.99976        1.00002        0.79490        0.97675       -0.00075        0.03419       -0.07024        1.00002        0.99988
0.010840        0.99973        0.99975        1.00002        0.79490        0.97675       -0.00076        0.03475       -0.07138        1.00002        0.99988
0.011016        0.99971        0.99974        1.00002        0.79491        0.97675       -0.00077        0.03531       -0.07254        1.00002        0.99987
0.011196        0.99970        0.99972        1.00002        0.79491        0.97675       -0.00078        0.03589       -0.07372        1.00003        0.99986
0.011378        0.99969        0.99971        1.00002        0.79492        0.97674       -0.00080        0.03647       -0.07492        1.00003        0.99986
0.011563        0.99968        0.99970        1.00002        0.79493        0.97674       -0.00081        0.03706       -0.07614        1.00003        0.99985
0.011751        0.99967        0.99969        1.00002        0.79493        0.97674       -0.00082        0.03767       -0.07738        1.00003        0.99985
0.011942        0.99965        0.99968        1.00003        0.79494        0.97674       -0.00083        0.03828       -0.07864        1.00003        0.99984
0.012136        0.99964        0.99967        1.00003        0.79494        0.97674       -0.00085        0.03890       -0.07992        1.00003        0.99984
0.012334        0.99963        0.99965        1.00003        0.79495        0.97674       -0.00086        0.03954       -0.08121        1.00003        0.99983
0.012534        0.99961        0.99964        1.00003        0.79496        0.97674       -0.00088        0.04018       -0.08254        1.00003        0.99982
0.012738        0.99960        0.99963        1.00003        0.79496        0.97674       -0.00089        0.04083       -0.08388        1.00003        0.99982
0.012945        0.99959        0.99962        1.00003        0.79497        0.97674       -0.00090        0.04150       -0.08524        1.00004        0.99981
0.013156        0.99957        0.99960        1.00003        0.79497        0.97674       -0.00092        0.04217       -0.08663        1.00004        0.99981
0.013370        0.99956        0.99959        1.00003        0.79498        0.97674       -0.00093        0.04286       -0.08804        1.00004        0.99980
0.013587        0.99954        0.99958        1.00003        0.79499        0.97674       -0.00095        0.04356       -0.08947        1.00004        0.99979
0.013808        0.99953        0.99956        1.00003        0.79499        0.97674       -0.00097        0.04426       -0.09092        1.00004        0.99979
0.014033        0.99951        0.99955        1.00004        0.79500        0.97674       -0.00098        0.04499       -0.09240        1.00004        0.99978
0.014261        0.99950        0.99954        1.00004        0.79501        0.97674       -0.00100        0.04572       -0.09391        1.00004        0.99977
0.014493        0.99948        0.99952        1.00004        0.79502        0.97674       -0.00101        0.04646       -0.09543        1.00004        0.99977
0.014729        0.99947        0.99951        1.00004        0.79502        0.97674       -0.00103        0.04722       -0.09698        1.00005        0.99976
0.014968        0.99945        0.99949        1.00004        0.79503        0.97674       -0.00105        0.04799       -0.09856        1.00005        0.99975
0.015212        0.99944        0.99948        1.00004        0.79504        0.97674       -0.00106        0.04877       -0.10017        1.00005        0.99974
0.015459        0.99942        0.99946        1.00004        0.79504        0.97674       -0.00108        0.04956       -0.10179        1.00005        0.99974
0.015711        0.99940        0.99945        1.00004        0.79505        0.97674       -0.00110        0.05037       -0.10345        1.00005        0.99973
0.015966        0.99939        0.99943        1.00004        0.79506        0.97674       -0.00112        0.05118       -0.10513        1.00005        0.99972
0.016226        0.99937        0.99941        1.00005        0.79507        0.97674       -0.00113        0.05202       -0.10684        1.00005        0.99971
0.016490        0.99935        0.99940        1.00005        0.79508        0.97674       -0.00115        0.05286       -0.10858        1.00006        0.99971
0.016758        0.99933        0.99938        1.00005        0.79508        0.97674       -0.00117        0.05372       -0.11035        1.00006        0.99970
0.017031        0.99931        0.99936        1.00005        0.79509        0.97674       -0.00119        0.05460       -0.11214        1.00006        0.99969
0.017308        0.99930        0.99935        1.00005        0.79510        0.97674       -0.00121        0.05549       -0.11396        1.00006        0.99968
0.017589        0.99928        0.99933        1.00005        0.79511        0.97673       -0.00123        0.05639       -0.11582        1.00006        0.99967
0.017875        0.99926        0.99931        1.00005        0.79512        0.97673       -0.00125        0.05731       -0.11770        1.00006        0.99966
0.018166        0.99924        0.99929        1.00006        0.79513        0.97673       -0.00127        0.05824       -0.11962        1.00007        0.99965
0.018461        0.99922        0.99928        1.00006        0.79514        0.97673       -0.00129        0.05919       -0.12156        1.00007        0.99965
0.018762        0.99920        0.99926        1.00006        0.79515        0.97673       -0.00131        0.06015       -0.12354        1.00007        0.99964
0.019067        0.99918        0.99924        1.00006        0.79516        0.97673       -0.00133        0.06113       -0.12555        1.00007        0.99963
0.019377        0.99916        0.99922        1.00006        0.79517        0.97673       -0.00135        0.06212       -0.12759        1.00007        0.99962
0.019692        0.99914        0.99920        1.00006        0.79517        0.97673       -0.00138        0.06313       -0.12966        1.00007        0.99961
0.020012        0.99912        0.99918        1.00006        0.79518        0.97673       -0.00140        0.06416       -0.13177        1.00008        0.99960
0.020338        0.99908        0.99915        1.00007        0.79520        0.97673       -0.00142        0.06520       -0.13392        1.00008        0.99958
0.020669        0.99905        0.99912        1.00007        0.79522        0.97673       -0.00145        0.06627       -0.13609        1.00008        0.99957
0.021005        0.99901        0.99908        1.00007        0.79523        0.97673       -0.00147        0.06735       -0.13831        1.00009        0.99955
0.021347        0.99897        0.99905        1.00007        0.79525        0.97673       -0.00149        0.06844       -0.14055        1.00009        0.99953
0.021694        0.99893        0.99901        1.00008        0.79527        0.97673       -0.00152        0.06956       -0.14284        1.00009        0.99952
0.022047        0.99890        0.99898        1.00008        0.79529        0.97673       -0.00154        0.07069       -0.14516        1.00010        0.99950
0.022405        0.99886        0.99894        1.00008        0.79530        0.97672       -0.00157        0.07184       -0.14752        1.00010        0.99948
0.022770        0.99882        0.99890        1.00009        0.79532        0.97672       -0.00159        0.07301       -0.14992        1.00010        0.99946
0.023140        0.99877        0.99886        1.00009        0.79534        0.97672       -0.00162        0.07420       -0.15236        1.00011        0.99944
0.023516        0.99873        0.99882        1.00009        0.79536        0.97672       -0.00164        0.07541       -0.15484        1.00011        0.99942
0.023899        0.99869        0.99879        1.00010        0.79538        0.97672       -0.00167        0.07663       -0.15735        1.00011        0.99941
0.024288        0.99865        0.99875        1.00010        0.79540        0.97672       -0.00170        0.07788       -0.15991        1.00012        0.99939
0.024683        0.99860        0.99871        1.00010        0.79542        0.97672       -0.00173        0.07915       -0.16251        1.00012        0.99937
0.025084        0.99856        0.99866        1.00010        0.79544        0.97672       -0.00175        0.08044       -0.16516        1.00012        0.99935
0.025492        0.99851        0.99862        1.00011        0.79546        0.97672       -0.00178        0.08175       -0.16784        1.00013        0.99933
0.025907        0.99847        0.99858        1.00011        0.79548        0.97672       -0.00181        0.08308       -0.17057        1.00013        0.99930
0.026328        0.99842        0.99854        1.00011        0.79551        0.97671       -0.00184        0.08443       -0.17334        1.00014        0.99928
0.026756        0.99837        0.99849        1.00012        0.79553        0.97671       -0.00187        0.08581       -0.17616        1.00014        0.99926
0.027192        0.99833        0.99845        1.00012        0.79555        0.97671       -0.00190        0.08720       -0.17903        1.00015        0.99924
0.027634        0.99828        0.99840        1.00013        0.79557        0.97671       -0.00193        0.08862       -0.18194        1.00015        0.99922
0.028083        0.99823        0.99836        1.00013        0.79559        0.97671       -0.00196        0.09006       -0.18490        1.00015        0.99920
0.028540        0.99818        0.99831        1.00013        0.79562        0.97671       -0.00200        0.09153       -0.18790        1.00016        0.99917
0.029004        0.99813        0.99826        1.00014        0.79564        0.97671       -0.00203        0.09302       -0.19096        1.00016        0.99915
0.029476        0.99807        0.99821        1.00014        0.79567        0.97671       -0.00206        0.09453       -0.19406        1.00017        0.99913
0.029955        0.99802        0.99817        1.00014        0.79569        0.97670       -0.00210        0.09607       -0.19722        1.00017        0.99910
0.030443        0.99795        0.99810        1.00015        0.79572        0.97670       -0.00213        0.09764       -0.20043        1.00018        0.99907
0.030938        0.99788        0.99803        1.00015        0.79576        0.97670       -0.00216        0.09923       -0.20368        1.00018        0.99904
0.031441        0.99780        0.99796        1.00016        0.79579        0.97670       -0.00220        0.10085       -0.20699        1.00019        0.99900
0.031952        0.99772        0.99788        1.00017        0.79583        0.97670       -0.00224        0.10249       -0.21036        1.00020        0.99896
0.032472        0.99764        0.99781        1.00017        0.79587        0.97669       -0.00227        0.10416       -0.21378        1.00020        0.99893
0.033000        0.99756        0.99773        1.00018        0.79590        0.97669       -0.00231        0.10586       -0.21725        1.00021        0.99889
0.033537        0.99747        0.99766        1.00018        0.79594        0.97669       -0.00235        0.10758       -0.22079        1.00022        0.99885
0.034083        0.99739        0.99758        1.00019        0.79598        0.97669       -0.00239        0.10934       -0.22437        1.00023        0.99882
0.034637        0.99730        0.99750        1.00020        0.79602        0.97669       -0.00242        0.11112       -0.22802        1.00023        0.99878
0.035200        0.99722        0.99742        1.00020        0.79606        0.97668       -0.00246        0.11293       -0.23173        1.00024        0.99874
0.035773        0.99713        0.99734        1.00021        0.79610        0.97668       -0.00250        0.11477       -0.23550        1.00025        0.99870
0.036355        0.99704        0.99725        1.00022        0.79614        0.97668       -0.00254        0.11664       -0.23932        1.00026        0.99866
0.036946        0.99695        0.99717        1.00022        0.79619        0.97668       -0.00259        0.11854       -0.24321        1.00026        0.99861
0.037547        0.99686        0.99708        1.00023        0.79623        0.97668       -0.00263        0.12047       -0.24717        1.00027        0.99857
0.038158        0.99676        0.99700        1.00024        0.79627        0.97667       -0.00267        0.12243       -0.25119        1.00028        0.99853
0.038778        0.99666        0.99691        1.00024        0.79632        0.97667       -0.00272        0.12443       -0.25527        1.00029        0.99849
0.039409        0.99657        0.99682        1.00025        0.79636        0.97667       -0.00276        0.12646       -0.25942        1.00030        0.99844
0.040050        0.99647        0.99672        1.00026        0.79641        0.97667       -0.00280        0.12852       -0.26364        1.00031        0.99840
0.040701        0.99634        0.99661        1.00027        0.79647        0.97666       -0.00285        0.13061       -0.26792        1.00032        0.99834
0.041363        0.99621        0.99649        1.00028        0.79653        0.97666       -0.00290        0.13275       -0.27227        1.00033        0.99828
0.042036        0.99608        0.99636        1.00029        0.79659        0.97666       -0.00294        0.13491       -0.27670        1.00034        0.99822
0.042720        0.99594        0.99624        1.00030        0.79665        0.97665       -0.00299        0.13711       -0.28119        1.00035        0.99816
0.043415        0.99580        0.99611        1.00031        0.79671        0.97665       -0.00304        0.13935       -0.28576        1.00036        0.99809
