x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99961        0.99964        1.00003        1.27958        0.96732       -0.00127        0.05135       -0.10258        1.00003        0.99990
0.010163        0.99960        0.99962        1.00003        1.27960        0.96732       -0.00129        0.05218       -0.10425        1.00003        0.99990
0.010328        0.99957        0.99960        1.00003        1.27962        0.96732       -0.00132        0.05303       -0.10594        1.00004        0.99989
0.010496        0.99955        0.99958        1.00003        1.27964        0.96732       -0.00134        0.05390       -0.10766        1.00004        0.99989
0.010667        0.99953        0.99956        1.00003        1.27966        0.96732       -0.00136        0.05477       -0.10942        1.00004        0.99988
0.010840        0.99950        0.99953        1.00003        1.27969        0.96732       -0.00138        0.05566       -0.11119        1.00004        0.99988
0.011016        0.99948        0.99951        1.00003        1.27971        0.96732       -0.00140        0.05657       -0.11300        1.00004        0.99987
0.011196        0.99945        0.99949        1.00003        1.27973        0.96732       -0.00143        0.05749       -0.11484        1.00004        0.99986
0.011378        0.99943        0.99946        1.00004        1.27976        0.96732       -0.00145        0.05843       -0.11671        1.00005        0.99986
0.011563        0.99940        0.99944        1.00004        1.27978        0.96732       -0.00147        0.05938       -0.11861        1.00005        0.99985
0.011751        0.99937        0.99941        1.00004        1.27981        0.96731       -0.00150        0.06034       -0.12054        1.00005        0.99985
0.011942        0.99935        0.99939        1.00004        1.27983        0.96731       -0.00152        0.06133       -0.12250        1.00005        0.99984
0.012136        0.99932        0.99936        1.00004        1.27986        0.96731       -0.00155        0.06232       -0.12449        1.00005        0.99984
0.012334        0.99929        0.99933        1.00004        1.27988        0.96731       -0.00157        0.06334       -0.12651        1.00005        0.99983
0.012534        0.99926        0.99931        1.00004        1.27991        0.96731       -0.00160        0.06437       -0.12857        1.00006        0.99982
0.012738        0.99923        0.99928        1.00005        1.27994        0.96731       -0.00162        0.06542       -0.13066        1.00006        0.99982
0.012945        0.99920        0.99925        1.00005        1.27996        0.96731       -0.00165        0.06648       -0.13278        1.00006        0.99981
0.013156        0.99917        0.99922        1.00005        1.27999        0.96731       -0.00168        0.06756       -0.13494        1.00006        0.99981
0.013370        0.99914        0.99920        1.00005        1.28002        0.96731       -0.00170        0.06866       -0.13714        1.00006        0.99980
0.013587        0.99911        0.99917        1.00005        1.28005        0.96730       -0.00173        0.06978       -0.13937        1.00007        0.99979
0.013808        0.99908        0.99914        1.00005        1.28008        0.96730       -0.00176        0.07092       -0.14164        1.00007        0.99979
0.014033        0.99905        0.99911        1.00006        1.28011        0.96730       -0.00179        0.07207       -0.14394        1.00007        0.99978
0.014261        0.99902        0.99908        1.00006        1.28014        0.96730       -0.00182        0.07324       -0.14628        1.00007        0.99977
0.014493        0.99899        0.99905        1.00006        1.28017        0.96730       -0.00185        0.07444       -0.14866        1.00008        0.99977
0.014729        0.99895        0.99902        1.00006        1.28020        0.96730       -0.00188        0.07565       -0.15108        1.00008        0.99976
0.014968        0.99892        0.99898        1.00006        1.28023        0.96730       -0.00191        0.07688       -0.15353        1.00008        0.99975
0.015212        0.99889        0.99895        1.00007        1.28026        0.96730       -0.00194        0.07813       -0.15603        1.00008        0.99974
0.015459        0.99885        0.99892        1.00007        1.28029        0.96729       -0.00197        0.07940       -0.15857        1.00008        0.99974
0.015711        0.99882        0.99888        1.00007        1.28033        0.96729       -0.00200        0.08069       -0.16115        1.00009        0.99973
0.015966        0.99878        0.99885        1.00007        1.28036        0.96729       -0.00204        0.08201       -0.16377        1.00009        0.99972
0.016226        0.99874        0.99882        1.00007        1.28039        0.96729       -0.00207        0.08334       -0.16643        1.00009        0.99971
0.016490        0.99871        0.99878        1.00008        1.28043        0.96729       -0.00210        0.08470       -0.16914        1.00009        0.99971
0.016758        0.99867        0.99875        1.00008        1.28046        0.96729       -0.00214        0.08608       -0.17189        1.00010        0.99970
0.017031        0.99863        0.99871        1.00008        1.28050        0.96729       -0.00217        0.08748       -0.17468        1.00010        0.99969
0.017308        0.99859        0.99867        1.00008        1.28054        0.96728       -0.00221        0.08890       -0.17752        1.00010        0.99968
0.017589        0.99855        0.99863        1.00008        1.28057        0.96728       -0.00224        0.09035       -0.18041        1.00010        0.99967
0.017875        0.99851        0.99860        1.00009        1.28061        0.96728       -0.00228        0.09182       -0.18334        1.00011        0.99966
0.018166        0.99847        0.99856        1.00009        1.28065        0.96728       -0.00232        0.09331       -0.18633        1.00011        0.99965
0.018461        0.99843        0.99852        1.00009        1.28069        0.96728       -0.00235        0.09483       -0.18936        1.00011        0.99965
0.018762        0.99839        0.99848        1.00009        1.28073        0.96728       -0.00239        0.09637       -0.19244        1.00012        0.99964
0.019067        0.99834        0.99844        1.00010        1.28077        0.96727       -0.00243        0.09794       -0.19557        1.00012        0.99963
0.019377        0.99830        0.99840        1.00010        1.28081        0.96727       -0.00247        0.09954       -0.19875        1.00012        0.99962
0.019692        0.99825        0.99835        1.00010        1.28085        0.96727       -0.00251        0.10116       -0.20198        1.00013        0.99961
0.020012        0.99821        0.99831        1.00010        1.28089        0.96727       -0.00255        0.10280       -0.20526        1.00013        0.99960
0.020338        0.99814        0.99825        1.00011        1.28096        0.96727       -0.00259        0.10448       -0.20860        1.00013        0.99958
0.020669        0.99806        0.99817        1.00011        1.28103        0.96726       -0.00264        0.10618       -0.21199        1.00014        0.99957
0.021005        0.99799        0.99810        1.00012        1.28110        0.96726       -0.00268        0.10791       -0.21544        1.00014        0.99955
0.021347        0.99791        0.99802        1.00012        1.28118        0.96726       -0.00272        0.10967       -0.21894        1.00015        0.99953
0.021694        0.99782        0.99795        1.00012        1.28125        0.96725       -0.00277        0.11146       -0.22250        1.00015        0.99952
0.022047        0.99774        0.99787        1.00013        1.28133        0.96725       -0.00281        0.11327       -0.22612        1.00016        0.99950
0.022405        0.99766        0.99779        1.00013        1.28141        0.96725       -0.00286        0.11512       -0.22979        1.00017        0.99948
0.022770        0.99757        0.99771        1.00014        1.28149        0.96724       -0.00291        0.11699       -0.23353        1.00017        0.99946
0.023140        0.99749        0.99763        1.00014        1.28157        0.96724       -0.00295        0.11890       -0.23733        1.00018        0.99944
0.023516        0.99740        0.99754        1.00015        1.28165        0.96724       -0.00300        0.12084       -0.24118        1.00018        0.99942
0.023899        0.99731        0.99746        1.00015        1.28174        0.96723       -0.00305        0.12281       -0.24511        1.00019        0.99941
0.024288        0.99722        0.99737        1.00016        1.28182        0.96723       -0.00310        0.12481       -0.24909        1.00020        0.99939
0.024683        0.99712        0.99729        1.00016        1.28191        0.96723       -0.00315        0.12684       -0.25314        1.00020        0.99937
0.025084        0.99703        0.99720        1.00017        1.28200        0.96722       -0.00320        0.12891       -0.25726        1.00021        0.99935
0.025492        0.99694        0.99711        1.00017        1.28209        0.96722       -0.00325        0.13101       -0.26144        1.00022        0.99933
