x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99983        1.00002        1.01613        0.96894       -0.00101        0.03200       -0.05110        1.00002        0.99990
0.010163        0.99981        0.99983        1.00002        1.01614        0.96894       -0.00103        0.03252       -0.05193        1.00002        0.99990
0.010328        0.99980        0.99982        1.00002        1.01614        0.96894       -0.00104        0.03304       -0.05277        1.00002        0.99989
0.010496        0.99979        0.99980        1.00002        1.01615        0.96894       -0.00106        0.03358       -0.05363        1.00002        0.99989
0.010667        0.99977        0.99979        1.00002        1.01616        0.96894       -0.00108        0.03413       -0.05450        1.00002        0.99988
0.010840        0.99976        0.99978        1.00002        1.01616        0.96894       -0.00109        0.03468       -0.05539        1.00002        0.99988
0.011016        0.99975        0.99977        1.00002        1.01617        0.96893       -0.00111        0.03525       -0.05629        1.00003        0.99987
0.011196        0.99974        0.99976        1.00002        1.01618        0.96893       -0.00113        0.03582       -0.05721        1.00003        0.99986
0.011378        0.99972        0.99975        1.00002        1.01618        0.96893       -0.00115        0.03640       -0.05814        1.00003        0.99986
0.011563        0.99971        0.99973        1.00002        1.01619        0.96893       -0.00117        0.03700       -0.05908        1.00003        0.99985
0.011751        0.99970        0.99972        1.00002        1.01620        0.96893       -0.00119        0.03760       -0.06004        1.00003        0.99985
0.011942        0.99968        0.99971        1.00003        1.01620        0.96893       -0.00120        0.03821       -0.06102        1.00003        0.99984
0.012136        0.99967        0.99969        1.00003        1.01621        0.96893       -0.00122        0.03883       -0.06201        1.00003        0.99984
0.012334        0.99965        0.99968        1.00003        1.01622        0.96893       -0.00124        0.03946       -0.06302        1.00003        0.99983
0.012534        0.99964        0.99967        1.00003        1.01623        0.96893       -0.00126        0.04011       -0.06404        1.00003        0.99982
0.012738        0.99963        0.99965        1.00003        1.01624        0.96893       -0.00129        0.04076       -0.06509        1.00004        0.99982
0.012945        0.99961        0.99964        1.00003        1.01624        0.96893       -0.00131        0.04142       -0.06614        1.00004        0.99981
