x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99956        0.99958        1.00002        3.18751        0.82543       -0.00318        0.04061       -0.02215        1.00003        0.99980
0.010163        0.99954        0.99956        1.00002        3.18751        0.82543       -0.00324        0.04127       -0.02251        1.00003        0.99979
0.010328        0.99951        0.99953        1.00002        3.18752        0.82542       -0.00329        0.04195       -0.02287        1.00003        0.99978
0.010496        0.99947        0.99950        1.00002        3.18753        0.82542       -0.00334        0.04263       -0.02324        1.00003        0.99977
0.010667        0.99944        0.99946        1.00002        3.18754        0.82541       -0.00340        0.04332       -0.02362        1.00003        0.99976
0.010840        0.99940        0.99943        1.00003        3.18755        0.82540       -0.00345        0.04403       -0.02400        1.00003        0.99975
0.011016        0.99936        0.99939        1.00003        3.18757        0.82539       -0.00351        0.04474       -0.02439        1.00003        0.99974
0.011196        0.99932        0.99935        1.00003        3.18758        0.82539       -0.00357        0.04547       -0.02479        1.00003        0.99973
0.011378        0.99929        0.99931        1.00003        3.18759        0.82538       -0.00362        0.04621       -0.02519        1.00004        0.99972
0.011563        0.99925        0.99928        1.00003        3.18760        0.82537       -0.00368        0.04696       -0.02560        1.00004        0.99971
0.011751        0.99921        0.99924        1.00003        3.18761        0.82536       -0.00374        0.04773       -0.02602        1.00004        0.99970
0.011942        0.99917        0.99920        1.00003        3.18762        0.82535       -0.00380        0.04850       -0.02644        1.00004        0.99968
0.012136        0.99912        0.99916        1.00003        3.18763        0.82534       -0.00387        0.04929       -0.02687        1.00004        0.99967
0.012334        0.99908        0.99912        1.00003        3.18765        0.82534       -0.00393        0.05010       -0.02731        1.00004        0.99966
0.012534        0.99904        0.99908        1.00004        3.18766        0.82533       -0.00399        0.05091       -0.02775        1.00004        0.99965
0.012738        0.99900        0.99903        1.00004        3.18767        0.82532       -0.00406        0.05174       -0.02820        1.00005        0.99964
0.012945        0.99895        0.99899        1.00004        3.18768        0.82531       -0.00412        0.05258       -0.02866        1.00005        0.99962
0.013156        0.99891        0.99895        1.00004        3.18770        0.82530       -0.00419        0.05344       -0.02913        1.00005        0.99961
0.013370        0.99886        0.99890        1.00004        3.18771        0.82529       -0.00426        0.05431       -0.02960        1.00005        0.99960
0.013587        0.99882        0.99886        1.00004        3.18772        0.82528       -0.00433        0.05519       -0.03008        1.00005        0.99959
0.013808        0.99877        0.99881        1.00004        3.18774        0.82527       -0.00440        0.05609       -0.03057        1.00005        0.99957
