x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99997        0.99997        1.00000        0.21938        0.98478       -0.00021        0.00793       -0.01682        1.00000        0.99980
0.010163        0.99997        0.99997        1.00000        0.21938        0.98478       -0.00022        0.00806       -0.01709        1.00001        0.99979
0.010328        0.99996        0.99997        1.00000        0.21938        0.98478       -0.00022        0.00820       -0.01737        1.00001        0.99978
0.010496        0.99996        0.99997        1.00000        0.21938        0.98478       -0.00022        0.00833       -0.01765        1.00001        0.99977
0.010667        0.99996        0.99996        1.00000        0.21938        0.98478       -0.00023        0.00846       -0.01794        1.00001        0.99976
0.010840        0.99995        0.99996        1.00000        0.21938        0.98478       -0.00023        0.00860       -0.01823        1.00001        0.99975
0.011016        0.99995        0.99996        1.00001        0.21938        0.98478       -0.00023        0.00874       -0.01853        1.00001        0.99974
0.011196        0.99995        0.99995        1.00001        0.21938        0.98478       -0.00024        0.00888       -0.01883        1.00001        0.99973
0.011378        0.99994        0.99995        1.00001        0.21938        0.98478       -0.00024        0.00903       -0.01913        1.00001        0.99972
0.011563        0.99994        0.99995        1.00001        0.21938        0.98478       -0.00025        0.00918       -0.01944        1.00001        0.99971
0.011751        0.99994        0.99994        1.00001        0.21939        0.98478       -0.00025        0.00932       -0.01976        1.00001        0.99970
0.011942        0.99993        0.99994        1.00001        0.21939        0.98478       -0.00025        0.00948       -0.02008        1.00001        0.99968
0.012136        0.99993        0.99994        1.00001        0.21939        0.98478       -0.00026        0.00963       -0.02041        1.00001        0.99967
0.012334        0.99992        0.99993        1.00001        0.21939        0.98478       -0.00026        0.00979       -0.02074        1.00001        0.99966
0.012534        0.99992        0.99993        1.00001        0.21939        0.98478       -0.00027        0.00995       -0.02108        1.00001        0.99965
0.012738        0.99992        0.99992        1.00001        0.21939        0.98478       -0.00027        0.01011       -0.02142        1.00001        0.99964
0.012945        0.99991        0.99992        1.00001        0.21939        0.98478       -0.00028        0.01027       -0.02177        1.00001        0.99962
0.013156        0.99991        0.99992        1.00001        0.21939        0.98478       -0.00028        0.01044       -0.02212        1.00001        0.99961
0.013370        0.99990        0.99991        1.00001        0.21939        0.98478       -0.00029        0.01061       -0.02248        1.00001        0.99960
0.013587        0.99990        0.99991        1.00001        0.21939        0.98478       -0.00029        0.01078       -0.02285        1.00001        0.99959
0.013808        0.99990        0.99990        1.00001        0.21939        0.98478       -0.00029        0.01096       -0.02322        1.00001        0.99957
0.014033        0.99989        0.99990        1.00001        0.21939        0.98478       -0.00030        0.01114       -0.02360        1.00001        0.99956
0.014261        0.99989        0.99990        1.00001        0.21939        0.98478       -0.00030        0.01132       -0.02398        1.00001        0.99954
0.014493        0.99988        0.99989        1.00001        0.21940        0.98478       -0.00031        0.01150       -0.02437        1.00001        0.99953
0.014729        0.99988        0.99989        1.00001        0.21940        0.98478       -0.00031        0.01169       -0.02477        1.00001        0.99952
0.014968        0.99987        0.99988        1.00001        0.21940        0.98478       -0.00032        0.01188       -0.02517        1.00001        0.99950
0.015212        0.99987        0.99988        1.00001        0.21940        0.98478       -0.00032        0.01207       -0.02558        1.00001        0.99949
0.015459        0.99986        0.99987        1.00001        0.21940        0.98478       -0.00033        0.01227       -0.02600        1.00001        0.99947
0.015711        0.99986        0.99987        1.00001        0.21940        0.98478       -0.00034        0.01247       -0.02642        1.00001        0.99946
0.015966        0.99985        0.99987        1.00001        0.21940        0.98478       -0.00034        0.01267       -0.02685        1.00001        0.99944
0.016226        0.99985        0.99986        1.00001        0.21940        0.98478       -0.00035        0.01288       -0.02729        1.00001        0.99943
0.016490        0.99984        0.99986        1.00001        0.21940        0.98478       -0.00035        0.01309       -0.02773        1.00001        0.99941
0.016758        0.99984        0.99985        1.00001        0.21940        0.98478       -0.00036        0.01330       -0.02818        1.00001        0.99939
0.017031        0.99983        0.99985        1.00001        0.21940        0.98478       -0.00036        0.01352       -0.02864        1.00002        0.99938
0.017308        0.99983        0.99984        1.00001        0.21941        0.98478       -0.00037        0.01374       -0.02911        1.00002        0.99936
0.017589        0.99982        0.99984        1.00001        0.21941        0.98478       -0.00038        0.01396       -0.02958        1.00002        0.99934
0.017875        0.99982        0.99983        1.00001        0.21941        0.98478       -0.00038        0.01419       -0.03006        1.00002        0.99933
0.018166        0.99981        0.99983        1.00001        0.21941        0.98478       -0.00039        0.01442       -0.03055        1.00002        0.99931
0.018461        0.99981        0.99982        1.00001        0.21941        0.98478       -0.00039        0.01465       -0.03105        1.00002        0.99929
0.018762        0.99980        0.99981        1.00001        0.21941        0.98478       -0.00040        0.01489       -0.03155        1.00002        0.99927
0.019067        0.99979        0.99981        1.00001        0.21941        0.98478       -0.00041        0.01513       -0.03206        1.00002        0.99925
0.019377        0.99979        0.99980        1.00002        0.21941        0.98478       -0.00041        0.01538       -0.03259        1.00002        0.99924
0.019692        0.99978        0.99980        1.00002        0.21941        0.98478       -0.00042        0.01563       -0.03312        1.00002        0.99922
0.020012        0.99978        0.99979        1.00002        0.21942        0.98478       -0.00043        0.01588       -0.03365        1.00002        0.99920
0.020338        0.99977        0.99978        1.00002        0.21942        0.98478       -0.00043        0.01614       -0.03420        1.00002        0.99917
0.020669        0.99976        0.99977        1.00002        0.21942        0.98478       -0.00044        0.01641       -0.03476        1.00002        0.99914
0.021005        0.99975        0.99976        1.00002        0.21942        0.98478       -0.00045        0.01667       -0.03532        1.00002        0.99910
0.021347        0.99973        0.99975        1.00002        0.21942        0.98477       -0.00046        0.01694       -0.03590        1.00002        0.99907
0.021694        0.99972        0.99974        1.00002        0.21943        0.98477       -0.00046        0.01722       -0.03648        1.00002        0.99903
0.022047        0.99971        0.99973        1.00002        0.21943        0.98477       -0.00047        0.01750       -0.03708        1.00002        0.99900
0.022405        0.99970        0.99972        1.00002        0.21943        0.98477       -0.00048        0.01779       -0.03768        1.00003        0.99896
0.022770        0.99969        0.99971        1.00002        0.21943        0.98477       -0.00049        0.01808       -0.03829        1.00003        0.99892
0.023140        0.99968        0.99970        1.00002        0.21943        0.98477       -0.00049        0.01837       -0.03891        1.00003        0.99889
0.023516        0.99966        0.99969        1.00002        0.21944        0.98477       -0.00050        0.01867       -0.03955        1.00003        0.99885
0.023899        0.99965        0.99968        1.00002        0.21944        0.98477       -0.00051        0.01897       -0.04019        1.00003        0.99881
0.024288        0.99964        0.99966        1.00002        0.21944        0.98477       -0.00052        0.01928       -0.04084        1.00003        0.99877
0.024683        0.99963        0.99965        1.00003        0.21944        0.98477       -0.00053        0.01960       -0.04151        1.00003        0.99873
0.025084        0.99961        0.99964        1.00003        0.21945        0.98477       -0.00054        0.01992       -0.04218        1.00003        0.99869
0.025492        0.99960        0.99963        1.00003        0.21945        0.98477       -0.00054        0.02024       -0.04287        1.00003        0.99865
0.025907        0.99959        0.99962        1.00003        0.21945        0.98477       -0.00055        0.02057       -0.04357        1.00003        0.99861
0.026328        0.99957        0.99960        1.00003        0.21945        0.98477       -0.00056        0.02090       -0.04428        1.00003        0.99857
0.026756        0.99956        0.99959        1.00003        0.21946        0.98477       -0.00057        0.02124       -0.04500        1.00004        0.99852
0.027192        0.99955        0.99958        1.00003        0.21946        0.98477       -0.00058        0.02159       -0.04573        1.00004        0.99848
0.027634        0.99953        0.99956        1.00003        0.21946        0.98477       -0.00059        0.02194       -0.04647        1.00004        0.99844
0.028083        0.99952        0.99955        1.00003        0.21947        0.98477       -0.00060        0.02230       -0.04723        1.00004        0.99839
0.028540        0.99950        0.99954        1.00003        0.21947        0.98477       -0.00061        0.02266       -0.04800        1.00004        0.99835
0.029004        0.99949        0.99952        1.00003        0.21947        0.98477       -0.00062        0.02303       -0.04878        1.00004        0.99830
0.029476        0.99947        0.99951        1.00003        0.21947        0.98477       -0.00063        0.02341       -0.04957        1.00004        0.99825
0.029955        0.99946        0.99949        1.00004        0.21948        0.98477       -0.00064        0.02379       -0.05038        1.00004        0.99820
0.030443        0.99944        0.99947        1.00004        0.21948        0.98477       -0.00065        0.02417       -0.05120        1.00005        0.99814
0.030938        0.99941        0.99945        1.00004        0.21948        0.98477       -0.00066        0.02457       -0.05203        1.00005        0.99807
0.031441        0.99939        0.99943        1.00004        0.21949        0.98477       -0.00067        0.02497       -0.05288        1.00005        0.99800
0.031952        0.99937        0.99941        1.00004        0.21949        0.98477       -0.00068        0.02538       -0.05374        1.00005        0.99793
0.032472        0.99935        0.99939        1.00004        0.21950        0.98477       -0.00069        0.02579       -0.05461        1.00005        0.99786
0.033000        0.99932        0.99937        1.00004        0.21950        0.98477       -0.00070        0.02621       -0.05550        1.00005        0.99778
0.033537        0.99930        0.99934        1.00005        0.21951        0.98477       -0.00072        0.02664       -0.05640        1.00006        0.99771
0.034083        0.99927        0.99932        1.00005        0.21951        0.98477       -0.00073        0.02707       -0.05732        1.00006        0.99763
0.034637        0.99925        0.99930        1.00005        0.21952        0.98477       -0.00074        0.02751       -0.05825        1.00006        0.99755
0.035200        0.99922        0.99927        1.00005        0.21952        0.98477       -0.00075        0.02796       -0.05920        1.00006        0.99748
0.035773        0.99920        0.99925        1.00005        0.21953        0.98477       -0.00076        0.02842       -0.06016        1.00006        0.99740
0.036355        0.99917        0.99922        1.00005        0.21953        0.98476       -0.00078        0.02888       -0.06114        1.00007        0.99731
0.036946        0.99914        0.99920        1.00006        0.21954        0.98476       -0.00079        0.02935       -0.06214        1.00007        0.99723
0.037547        0.99912        0.99917        1.00006        0.21954        0.98476       -0.00080        0.02983       -0.06315        1.00007        0.99715
0.038158        0.99909        0.99915        1.00006        0.21955        0.98476       -0.00081        0.03032       -0.06417        1.00007        0.99706
0.038778        0.99906        0.99912        1.00006        0.21955        0.98476       -0.00083        0.03081       -0.06522        1.00007        0.99697
0.039409        0.99903        0.99910        1.00006        0.21956        0.98476       -0.00084        0.03131       -0.06628        1.00008        0.99689
0.040050        0.99900        0.99907        1.00006        0.21956        0.98476       -0.00085        0.03182       -0.06736        1.00008        0.99680
0.040701        0.99897        0.99903        1.00007        0.21957        0.98476       -0.00087        0.03234       -0.06845        1.00008        0.99668
0.041363        0.99893        0.99900        1.00007        0.21958        0.98476       -0.00088        0.03287       -0.06957        1.00008        0.99656
0.042036        0.99889        0.99896        1.00007        0.21958        0.98476       -0.00090        0.03341       -0.07070        1.00009        0.99644
0.042720        0.99885        0.99892        1.00007        0.21959        0.98476       -0.00091        0.03396       -0.07185        1.00009        0.99632
0.043415        0.99881        0.99889        1.00008        0.21960        0.98476       -0.00093        0.03451       -0.07302        1.00009        0.99619
0.044121        0.99877        0.99885        1.00008        0.21961        0.98476       -0.00094        0.03507       -0.07421        1.00010        0.99607
0.044839        0.99873        0.99881        1.00008        0.21962        0.98476       -0.00096        0.03565       -0.07541        1.00010        0.99594
0.045568        0.99869        0.99877        1.00008        0.21962        0.98476       -0.00097        0.03623       -0.07664        1.00010        0.99581
0.046309        0.99864        0.99873        1.00009        0.21963        0.98475       -0.00099        0.03682       -0.07789        1.00011        0.99567
0.047062        0.99860        0.99869        1.00009        0.21964        0.98475       -0.00100        0.03742       -0.07916        1.00011        0.99554
0.047828        0.99856        0.99865        1.00009        0.21965        0.98475       -0.00102        0.03803       -0.08044        1.00011        0.99540
0.048606        0.99851        0.99861        1.00009        0.21966        0.98475       -0.00104        0.03865       -0.08175        1.00012        0.99526
0.049396        0.99847        0.99856        1.00010        0.21967        0.98475       -0.00105        0.03928       -0.08308        1.00012        0.99512
0.050200        0.99842        0.99852        1.00010        0.21967        0.98475       -0.00107        0.03993       -0.08443        1.00012        0.99497
0.051016        0.99836        0.99846        1.00010        0.21969        0.98475       -0.00109        0.04058       -0.08581        1.00013        0.99479
0.051846        0.99830        0.99841        1.00011        0.21970        0.98475       -0.00111        0.04124       -0.08720        1.00013        0.99461
0.052689        0.99824        0.99835        1.00011        0.21971        0.98475       -0.00113        0.04192       -0.08862        1.00014        0.99443
0.053546        0.99818        0.99830        1.00012        0.21972        0.98475       -0.00114        0.04260       -0.09007        1.00014        0.99424
0.054417        0.99812        0.99824        1.00012        0.21973        0.98475       -0.00116        0.04330       -0.09153        1.00015        0.99405
0.055302        0.99806        0.99818        1.00012        0.21974        0.98474       -0.00118        0.04401       -0.09302        1.00015        0.99385
0.056202        0.99799        0.99812        1.00013        0.21975        0.98474       -0.00120        0.04473       -0.09454        1.00016        0.99366
0.057116        0.99793        0.99806        1.00013        0.21977        0.98474       -0.00122        0.04546       -0.09607        1.00016        0.99346
0.058045        0.99786        0.99800        1.00013        0.21978        0.98474       -0.00124        0.04620       -0.09764        1.00017        0.99325
0.058989        0.99780        0.99794        1.00014        0.21979        0.98474       -0.00126        0.04696       -0.09923        1.00017        0.99305
0.059948        0.99773        0.99787        1.00014        0.21980        0.98474       -0.00128        0.04773       -0.10084        1.00018        0.99284
0.060923        0.99765        0.99780        1.00015        0.21982        0.98474       -0.00130        0.04851       -0.10248        1.00018        0.99259
0.061914        0.99757        0.99772        1.00015        0.21984        0.98474       -0.00132        0.04931       -0.10415        1.00019        0.99233
0.062921        0.99748        0.99764        1.00016        0.21985        0.98473       -0.00134        0.05012       -0.10585        1.00020        0.99207
0.063945        0.99740        0.99756        1.00016        0.21987        0.98473       -0.00137        0.05094       -0.10757        1.00020        0.99181
0.064985        0.99731        0.99748        1.00017        0.21988        0.98473       -0.00139        0.05177       -0.10932        1.00021        0.99154
0.066042        0.99722        0.99740        1.00017        0.21990        0.98473       -0.00141        0.05262       -0.11110        1.00022        0.99127
0.067116        0.99713        0.99731        1.00018        0.21992        0.98473       -0.00143        0.05348       -0.11291        1.00022        0.99099
0.068208        0.99704        0.99723        1.00019        0.21993        0.98473       -0.00146        0.05436       -0.11475        1.00023        0.99071
0.069317        0.99695        0.99714        1.00019        0.21995        0.98472       -0.00148        0.05525       -0.11661        1.00024        0.99042
