x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99962        0.99965        1.00002        1.01574        0.97432       -0.00101        0.04879       -0.11769        1.00003        0.99980
0.010163        0.99961        0.99964        1.00003        1.01575        0.97432       -0.00102        0.04959       -0.11961        1.00003        0.99979
0.010328        0.99959        0.99962        1.00003        1.01577        0.97432       -0.00104        0.05039       -0.12155        1.00003        0.99978
0.010496        0.99957        0.99960        1.00003        1.01579        0.97432       -0.00106        0.05121       -0.12353        1.00003        0.99977
0.010667        0.99955        0.99958        1.00003        1.01582        0.97432       -0.00107        0.05205       -0.12554        1.00004        0.99976
0.010840        0.99953        0.99956        1.00003        1.01584        0.97432       -0.00109        0.05290       -0.12758        1.00004        0.99975
0.011016        0.99951        0.99954        1.00003        1.01586        0.97432       -0.00111        0.05376       -0.12965        1.00004        0.99974
0.011196        0.99948        0.99952        1.00003        1.01588        0.97431       -0.00113        0.05463       -0.13176        1.00004        0.99973
0.011378        0.99946        0.99950        1.00003        1.01590        0.97431       -0.00115        0.05552       -0.13391        1.00004        0.99972
0.011563        0.99944        0.99947        1.00004        1.01592        0.97431       -0.00116        0.05643       -0.13608        1.00004        0.99971
0.011751        0.99942        0.99945        1.00004        1.01595        0.97431       -0.00118        0.05735       -0.13830        1.00005        0.99970
0.011942        0.99939        0.99943        1.00004        1.01597        0.97431       -0.00120        0.05828       -0.14055        1.00005        0.99968
0.012136        0.99937        0.99941        1.00004        1.01599        0.97431       -0.00122        0.05923       -0.14283        1.00005        0.99967
0.012334        0.99934        0.99938        1.00004        1.01602        0.97431       -0.00124        0.06019       -0.14516        1.00005        0.99966
0.012534        0.99932        0.99936        1.00004        1.01604        0.97431       -0.00126        0.06117       -0.14752        1.00005        0.99965
0.012738        0.99929        0.99934        1.00004        1.01606        0.97431       -0.00128        0.06217       -0.14992        1.00006        0.99964
0.012945        0.99927        0.99931        1.00005        1.01609        0.97431       -0.00130        0.06318       -0.15236        1.00006        0.99962
0.013156        0.99924        0.99929        1.00005        1.01611        0.97431       -0.00133        0.06421       -0.15483        1.00006        0.99961
0.013370        0.99922        0.99926        1.00005        1.01614        0.97431       -0.00135        0.06525       -0.15735        1.00006        0.99960
0.013587        0.99919        0.99924        1.00005        1.01617        0.97430       -0.00137        0.06632       -0.15991        1.00006        0.99959
0.013808        0.99916        0.99921        1.00005        1.01619        0.97430       -0.00139        0.06740       -0.16251        1.00007        0.99957
0.014033        0.99913        0.99919        1.00005        1.01622        0.97430       -0.00141        0.06849       -0.16516        1.00007        0.99956
0.014261        0.99910        0.99916        1.00006        1.01625        0.97430       -0.00144        0.06961       -0.16784        1.00007        0.99954
0.014493        0.99908        0.99913        1.00006        1.01628        0.97430       -0.00146        0.07074       -0.17057        1.00007        0.99953
0.014729        0.99905        0.99911        1.00006        1.01630        0.97430       -0.00148        0.07189       -0.17335        1.00007        0.99952
0.014968        0.99902        0.99908        1.00006        1.01633        0.97430       -0.00151        0.07306       -0.17617        1.00008        0.99950
0.015212        0.99899        0.99905        1.00006        1.01636        0.97430       -0.00153        0.07425       -0.17903        1.00008        0.99949
0.015459        0.99896        0.99902        1.00006        1.01639        0.97430       -0.00156        0.07546       -0.18194        1.00008        0.99947
0.015711        0.99893        0.99899        1.00007        1.01642        0.97430       -0.00158        0.07669       -0.18490        1.00008        0.99946
0.015966        0.99889        0.99896        1.00007        1.01645        0.97429       -0.00161        0.07794       -0.18791        1.00008        0.99944
0.016226        0.99886        0.99893        1.00007        1.01648        0.97429       -0.00164        0.07921       -0.19097        1.00009        0.99943
0.016490        0.99883        0.99890        1.00007        1.01652        0.97429       -0.00166        0.08050       -0.19407        1.00009        0.99941
0.016758        0.99880        0.99887        1.00007        1.01655        0.97429       -0.00169        0.08181       -0.19723        1.00009        0.99939
0.017031        0.99876        0.99884        1.00008        1.01658        0.97429       -0.00172        0.08314       -0.20044        1.00009        0.99938
0.017308        0.99873        0.99881        1.00008        1.01661        0.97429       -0.00174        0.08449       -0.20370        1.00010        0.99936
0.017589        0.99869        0.99877        1.00008        1.01665        0.97429       -0.00177        0.08587       -0.20701        1.00010        0.99934
0.017875        0.99866        0.99874        1.00008        1.01668        0.97429       -0.00180        0.08726       -0.21038        1.00010        0.99933
0.018166        0.99862        0.99871        1.00008        1.01672        0.97429       -0.00183        0.08868       -0.21380        1.00011        0.99931
0.018461        0.99859        0.99867        1.00009        1.01675        0.97428       -0.00186        0.09013       -0.21728        1.00011        0.99929
0.018762        0.99855        0.99864        1.00009        1.01679        0.97428       -0.00189        0.09159       -0.22081        1.00011        0.99927
0.019067        0.99851        0.99860        1.00009        1.01683        0.97428       -0.00192        0.09308       -0.22440        1.00011        0.99925
0.019377        0.99847        0.99857        1.00009        1.01686        0.97428       -0.00195        0.09460       -0.22805        1.00012        0.99924
0.019692        0.99843        0.99853        1.00010        1.01690        0.97428       -0.00199        0.09614       -0.23176        1.00012        0.99922
0.020012        0.99839        0.99849        1.00010        1.01694        0.97428       -0.00202        0.09770       -0.23553        1.00012        0.99920
0.020338        0.99833        0.99843        1.00010        1.01700        0.97428       -0.00205        0.09930       -0.23936        1.00013        0.99917
0.020669        0.99827        0.99837        1.00011        1.01707        0.97427       -0.00208        0.10092       -0.24326        1.00013        0.99914
0.021005        0.99820        0.99831        1.00011        1.01713        0.97427       -0.00212        0.10256       -0.24721        1.00014        0.99910
0.021347        0.99813        0.99824        1.00011        1.01720        0.97427       -0.00215        0.10424       -0.25124        1.00014        0.99907
0.021694        0.99805        0.99817        1.00012        1.01727        0.97427       -0.00219        0.10594       -0.25532        1.00015        0.99903
0.022047        0.99798        0.99810        1.00012        1.01734        0.97426       -0.00222        0.10766       -0.25948        1.00015        0.99900
0.022405        0.99791        0.99803        1.00013        1.01741        0.97426       -0.00226        0.10942       -0.26370        1.00016        0.99896
0.022770        0.99783        0.99796        1.00013        1.01749        0.97426       -0.00230        0.11120       -0.26799        1.00016        0.99892
0.023140        0.99776        0.99789        1.00014        1.01756        0.97426       -0.00233        0.11302       -0.27234        1.00017        0.99889
0.023516        0.99768        0.99782        1.00014        1.01764        0.97425       -0.00237        0.11486       -0.27677        1.00018        0.99885
0.023899        0.99760        0.99775        1.00015        1.01771        0.97425       -0.00241        0.11673       -0.28128        1.00018        0.99881
0.024288        0.99752        0.99767        1.00015        1.01779        0.97425       -0.00245        0.11864       -0.28585        1.00019        0.99877
0.024683        0.99744        0.99759        1.00015        1.01787        0.97425       -0.00249        0.12057       -0.29050        1.00019        0.99873
0.025084        0.99736        0.99752        1.00016        1.01795        0.97424       -0.00253        0.12254       -0.29523        1.00020        0.99869
0.025492        0.99727        0.99744        1.00016        1.01803        0.97424       -0.00257        0.12453       -0.30003        1.00021        0.99865
0.025907        0.99719        0.99736        1.00017        1.01812        0.97424       -0.00262        0.12656       -0.30491        1.00021        0.99861
0.026328        0.99710        0.99728        1.00017        1.01820        0.97424       -0.00266        0.12863       -0.30987        1.00022        0.99857
0.026756        0.99701        0.99719        1.00018        1.01829        0.97423       -0.00270        0.13072       -0.31491        1.00022        0.99852
0.027192        0.99692        0.99711        1.00019        1.01837        0.97423       -0.00275        0.13286       -0.32003        1.00023        0.99848
0.027634        0.99683        0.99702        1.00019        1.01846        0.97423       -0.00279        0.13502       -0.32524        1.00024        0.99844
0.028083        0.99674        0.99694        1.00020        1.01855        0.97422       -0.00284        0.13722       -0.33053        1.00025        0.99839
0.028540        0.99665        0.99685        1.00020        1.01864        0.97422       -0.00288        0.13946       -0.33590        1.00025        0.99835
0.029004        0.99655        0.99676        1.00021        1.01874        0.97422       -0.00293        0.14173       -0.34137        1.00026        0.99830
0.029476        0.99645        0.99667        1.00021        1.01883        0.97421       -0.00298        0.14404       -0.34692        1.00027        0.99825
