x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99988        0.99989        1.00001        0.53465        0.98100       -0.00037        0.01897       -0.03512        1.00001        0.99980
0.010163        0.99988        0.99989        1.00001        0.53466        0.98100       -0.00038        0.01928       -0.03569        1.00001        0.99979
0.010328        0.99987        0.99988        1.00001        0.53466        0.98100       -0.00038        0.01960       -0.03627        1.00001        0.99978
0.010496        0.99987        0.99988        1.00001        0.53466        0.98100       -0.00039        0.01992       -0.03686        1.00001        0.99977
0.010667        0.99986        0.99987        1.00001        0.53466        0.98100       -0.00040        0.02024       -0.03746        1.00001        0.99976
0.010840        0.99986        0.99987        1.00001        0.53467        0.98100       -0.00040        0.02057       -0.03807        1.00001        0.99975
0.011016        0.99985        0.99986        1.00001        0.53467        0.98100       -0.00041        0.02090       -0.03869        1.00001        0.99974
0.011196        0.99984        0.99986        1.00001        0.53467        0.98100       -0.00042        0.02124       -0.03932        1.00001        0.99973
0.011378        0.99984        0.99985        1.00001        0.53468        0.98100       -0.00042        0.02159       -0.03996        1.00001        0.99972
0.011563        0.99983        0.99984        1.00001        0.53468        0.98100       -0.00043        0.02194       -0.04061        1.00002        0.99971
0.011751        0.99982        0.99984        1.00001        0.53468        0.98100       -0.00044        0.02230       -0.04127        1.00002        0.99970
0.011942        0.99982        0.99983        1.00002        0.53469        0.98100       -0.00044        0.02266       -0.04194        1.00002        0.99968
0.012136        0.99981        0.99982        1.00002        0.53469        0.98100       -0.00045        0.02303       -0.04262        1.00002        0.99967
0.012334        0.99980        0.99982        1.00002        0.53469        0.98100       -0.00046        0.02340       -0.04331        1.00002        0.99966
0.012534        0.99980        0.99981        1.00002        0.53470        0.98100       -0.00047        0.02379       -0.04402        1.00002        0.99965
0.012738        0.99979        0.99981        1.00002        0.53470        0.98100       -0.00047        0.02417       -0.04473        1.00002        0.99964
0.012945        0.99978        0.99980        1.00002        0.53471        0.98100       -0.00048        0.02457       -0.04546        1.00002        0.99962
0.013156        0.99977        0.99979        1.00002        0.53471        0.98100       -0.00049        0.02497       -0.04620        1.00002        0.99961
0.013370        0.99977        0.99978        1.00002        0.53471        0.98100       -0.00050        0.02537       -0.04695        1.00002        0.99960
0.013587        0.99976        0.99978        1.00002        0.53472        0.98100       -0.00051        0.02578       -0.04772        1.00002        0.99959
0.013808        0.99975        0.99977        1.00002        0.53472        0.98100       -0.00051        0.02620       -0.04849        1.00002        0.99957
0.014033        0.99974        0.99976        1.00002        0.53472        0.98100       -0.00052        0.02663       -0.04928        1.00002        0.99956
0.014261        0.99973        0.99976        1.00002        0.53473        0.98100       -0.00053        0.02706       -0.05008        1.00002        0.99954
0.014493        0.99973        0.99975        1.00002        0.53473        0.98100       -0.00054        0.02750       -0.05090        1.00002        0.99953
0.014729        0.99972        0.99974        1.00002        0.53474        0.98100       -0.00055        0.02795       -0.05172        1.00003        0.99952
0.014968        0.99971        0.99973        1.00002        0.53474        0.98100       -0.00056        0.02841       -0.05257        1.00003        0.99950
0.015212        0.99970        0.99973        1.00002        0.53475        0.98100       -0.00057        0.02887       -0.05342        1.00003        0.99949
0.015459        0.99969        0.99972        1.00003        0.53475        0.98100       -0.00058        0.02934       -0.05429        1.00003        0.99947
0.015711        0.99968        0.99971        1.00003        0.53475        0.98099       -0.00058        0.02982       -0.05517        1.00003        0.99946
0.015966        0.99967        0.99970        1.00003        0.53476        0.98099       -0.00059        0.03030       -0.05607        1.00003        0.99944
0.016226        0.99967        0.99969        1.00003        0.53476        0.98099       -0.00060        0.03079       -0.05698        1.00003        0.99943
0.016490        0.99966        0.99968        1.00003        0.53477        0.98099       -0.00061        0.03130       -0.05791        1.00003        0.99941
0.016758        0.99965        0.99968        1.00003        0.53477        0.98099       -0.00062        0.03181       -0.05885        1.00003        0.99939
0.017031        0.99964        0.99967        1.00003        0.53478        0.98099       -0.00063        0.03232       -0.05981        1.00003        0.99938
0.017308        0.99963        0.99966        1.00003        0.53478        0.98099       -0.00064        0.03285       -0.06078        1.00003        0.99936
0.017589        0.99962        0.99965        1.00003        0.53479        0.98099       -0.00065        0.03338       -0.06177        1.00003        0.99934
0.017875        0.99961        0.99964        1.00003        0.53479        0.98099       -0.00067        0.03393       -0.06277        1.00004        0.99933
0.018166        0.99960        0.99963        1.00003        0.53480        0.98099       -0.00068        0.03448       -0.06379        1.00004        0.99931
0.018461        0.99959        0.99962        1.00003        0.53480        0.98099       -0.00069        0.03504       -0.06483        1.00004        0.99929
0.018762        0.99958        0.99961        1.00003        0.53481        0.98099       -0.00070        0.03561       -0.06589        1.00004        0.99927
0.019067        0.99957        0.99960        1.00004        0.53482        0.98099       -0.00071        0.03619       -0.06696        1.00004        0.99925
0.019377        0.99955        0.99959        1.00004        0.53482        0.98099       -0.00072        0.03678       -0.06805        1.00004        0.99924
0.019692        0.99954        0.99958        1.00004        0.53483        0.98099       -0.00073        0.03738       -0.06915        1.00004        0.99922
0.020012        0.99953        0.99957        1.00004        0.53483        0.98099       -0.00075        0.03798       -0.07028        1.00004        0.99920
0.020338        0.99951        0.99955        1.00004        0.53484        0.98099       -0.00076        0.03860       -0.07142        1.00004        0.99917
0.020669        0.99950        0.99954        1.00004        0.53485        0.98099       -0.00077        0.03923       -0.07258        1.00004        0.99914
0.021005        0.99948        0.99952        1.00004        0.53486        0.98099       -0.00078        0.03987       -0.07377        1.00005        0.99910
0.021347        0.99946        0.99950        1.00004        0.53487        0.98099       -0.00079        0.04052       -0.07497        1.00005        0.99907
0.021694        0.99944        0.99948        1.00005        0.53488        0.98099       -0.00081        0.04118       -0.07618        1.00005        0.99903
