x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99992        0.99992        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99992        0.99992        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99991        0.99992        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99991        0.99992        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99990        0.99991        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99990        0.99991        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99989        0.99990        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99989        0.99990        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99989        0.99990        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99988        0.99989        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99988        0.99989        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99987        0.99988        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99987        0.99988        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99986        0.99987        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99986        0.99987        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99985        0.99987        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99985        0.99986        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99984        0.99986        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99984        0.99985        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99983        0.99985        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99983        0.99984        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99982        0.99984        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99982        0.99983        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99981        0.99983        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99980        0.99982        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99980        0.99982        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99979        0.99981        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99979        0.99980        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99978        0.99980        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99977        0.99979        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99977        0.99979        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99976        0.99978        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99975        0.99977        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99975        0.99977        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99974        0.99976        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99973        0.99976        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99973        0.99975        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99972        0.99974        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99971        0.99974        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99971        0.99973        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99970        0.99972        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99969        0.99972        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99968        0.99971        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99967        0.99970        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99966        0.99969        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99965        0.99968        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99964        0.99967        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99962        0.99965        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99961        0.99964        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99959        0.99963        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99958        0.99961        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99956        0.99960        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99955        0.99959        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99953        0.99957        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.023899        0.99952        0.99956        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99950        0.99954        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99949        0.99953        1.000        1.001        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99947        0.99951        1.000        1.001        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99945        0.99950        1.000        1.001        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99944        0.99948        1.000        1.001        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99942        0.99947        1.000        1.001        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99940        0.99945        1.000        1.001        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99938        0.99944        1.000        1.001        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99937        0.99942        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99935        0.99940        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99933        0.99939        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029004        0.99931        0.99937        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99929        0.99935        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99927        0.99933        1.000        1.001        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99925        0.99931        1.000        1.001        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99922        0.99928        1.000        1.001        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99919        0.99926        1.000        1.001        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99916        0.99923        1.000        1.001        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99913        0.99920        1.000        1.001        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99910        0.99918        1.000        1.001        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99907        0.99915        1.000        1.001        1.00       -0.0       -0.034       -0.03       -0.0
0.034083        0.99904        0.99912        1.000        1.001        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99901        0.99909        1.000        1.001        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99897        0.99906        1.000        1.001        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99894        0.99903        1.000        1.001        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99891        0.99900        1.000        1.001        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99888        0.99897        1.000        1.001        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99884        0.99894        1.000        1.001        1.00       -0.0       -0.038       -0.04       -0.0
0.038158        0.99881        0.99891        1.000        1.001        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99877        0.99887        1.000        1.002        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99874        0.99884        1.000        1.002        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99870        0.99881        1.000        1.002        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99865        0.99877        1.000        1.002        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99860        0.99872        1.000        1.002        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99855        0.99868        1.000        1.002        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99850        0.99863        1.000        1.002        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.99845        0.99858        1.000        1.002        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.99840        0.99854        1.000        1.002        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.99835        0.99849        1.000        1.002        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.99830        0.99844        1.000        1.002        1.00       -0.0       -0.046       -0.05       -0.0
0.046309        0.99824        0.99839        1.000        1.002        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.99819        0.99834        1.000        1.002        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.99813        0.99829        1.000        1.002        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.99807        0.99824        1.000        1.002        1.00       -0.0       -0.049       -0.05       -0.0
0.049396        0.99802        0.99818        1.000        1.002        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.99796        0.99813        1.000        1.003        1.00       -0.0       -0.050       -0.05       -0.1
0.051016        0.99788        0.99806        1.000        1.003        1.00       -0.0       -0.051       -0.05       -0.1
0.051846        0.99781        0.99799        1.000        1.003        1.00       -0.0       -0.052       -0.05       -0.1
0.052689        0.99773        0.99792        1.000        1.003        1.00       -0.0       -0.053       -0.05       -0.1
0.053546        0.99766        0.99785        1.000        1.003        1.00       -0.0       -0.054       -0.05       -0.1
0.054417        0.99758        0.99778        1.000        1.003        1.00       -0.0       -0.054       -0.05       -0.1
0.055302        0.99750        0.99771        1.000        1.003        1.00       -0.0       -0.055       -0.06       -0.1
0.056202        0.99742        0.99764        1.000        1.003        1.00       -0.0       -0.056       -0.06       -0.1
0.057116        0.99734        0.99756        1.000        1.003        1.00       -0.0       -0.057       -0.06       -0.1
0.058045        0.99726        0.99749        1.000        1.003        1.00       -0.0       -0.058       -0.06       -0.1
0.058989        0.99717        0.99741        1.000        1.004        1.00       -0.0       -0.059       -0.06       -0.1
0.059948        0.99709        0.99733        1.000        1.004        1.00       -0.0       -0.060       -0.06       -0.1
0.060923        0.99698        0.99724        1.000        1.004        1.00       -0.0       -0.061       -0.06       -0.1
0.061914        0.99688        0.99714        1.000        1.004        1.00       -0.0       -0.062       -0.06       -0.1
0.062921        0.99677        0.99705        1.000        1.004        1.00       -0.0       -0.063       -0.06       -0.1
0.063945        0.99667        0.99695        1.000        1.004        1.00       -0.0       -0.064       -0.06       -0.1
0.064985        0.99656        0.99685        1.000        1.004        1.00       -0.0       -0.065       -0.07       -0.1
0.066042        0.99644        0.99675        1.000        1.004        1.00       -0.0       -0.066       -0.07       -0.1
0.067116        0.99633        0.99664        1.000        1.005        1.00       -0.0       -0.067       -0.07       -0.1
0.068208        0.99622        0.99654        1.000        1.005        1.00       -0.0       -0.068       -0.07       -0.1
0.069317        0.99610        0.99643        1.000        1.005        1.00       -0.0       -0.069       -0.07       -0.1
0.070445        0.99597        0.99631        1.000        1.005        1.00       -0.0       -0.071       -0.07       -0.1
0.071590        0.99584        0.99619        1.000        1.005        1.00       -0.0       -0.072       -0.07       -0.1
0.072755        0.99569        0.99606        1.000        1.005        1.00       -0.0       -0.073       -0.07       -0.1
0.073938        0.99555        0.99593        1.000        1.006        1.00       -0.0       -0.074       -0.07       -0.1
0.075141        0.99540        0.99579        1.000        1.006        1.00       -0.0       -0.075       -0.08       -0.1
0.076363        0.99525        0.99566        1.000        1.006        1.00       -0.0       -0.076       -0.08       -0.1
0.077605        0.99510        0.99552        1.000        1.006        1.00       -0.0       -0.078       -0.08       -0.1
0.078867        0.99495        0.99538        1.000        1.006        1.00       -0.0       -0.079       -0.08       -0.1
0.080150        0.99479        0.99523        1.000        1.006        1.00       -0.0       -0.080       -0.08       -0.1
0.081454        0.99461        0.99507        1.000        1.007        1.00       -0.0       -0.082       -0.08       -0.1
0.082779        0.99443        0.99490        1.000        1.007        1.00       -0.0       -0.083       -0.08       -0.1
0.084125        0.99425        0.99473        1.000        1.007        1.00       -0.0       -0.084       -0.08       -0.1
0.085493        0.99406        0.99456        1.001        1.007        1.00       -0.0       -0.086       -0.09       -0.1
0.086884        0.99387        0.99438        1.001        1.008        1.00       -0.0       -0.087       -0.09       -0.1
0.088297        0.99367        0.99421        1.001        1.008        1.00       -0.0       -0.088       -0.09       -0.1
0.089733        0.99347        0.99402        1.001        1.008        1.00       -0.0       -0.090       -0.09       -0.1
0.091193        0.99325        0.99382        1.001        1.008        1.00       -0.0       -0.091       -0.09       -0.1
0.092676        0.99303        0.99362        1.001        1.009        1.00       -0.0       -0.093       -0.09       -0.1
0.094183        0.99279        0.99340        1.001        1.009        1.00       -0.0       -0.094       -0.09       -0.1
0.095715        0.99256        0.99319        1.001        1.009        1.00       -0.0       -0.096       -0.10       -0.1
0.097272        0.99232        0.99297        1.001        1.009        1.00       -0.0       -0.097       -0.10       -0.1
0.098854        0.99208        0.99274        1.001        1.010        1.00       -0.0       -0.099       -0.10       -0.1
0.100462        0.99182        0.99251        1.001        1.010        1.00       -0.0       -0.101       -0.10       -0.1
0.102096        0.99154        0.99226        1.001        1.010        1.00       -0.0       -0.102       -0.10       -0.1
0.103757        0.99126        0.99200        1.001        1.011        1.00       -0.0       -0.104       -0.10       -0.1
0.105444        0.99098        0.99174        1.001        1.011        1.00       -0.0       -0.106       -0.11       -0.1
0.107159        0.99068        0.99147        1.001        1.011        1.00       -0.0       -0.107       -0.11       -0.1
0.108902        0.99039        0.99120        1.001        1.012        1.00       -0.0       -0.109       -0.11       -0.1
0.110674        0.99008        0.99091        1.001        1.012        1.00       -0.0       -0.111       -0.11       -0.1
0.112474        0.98974        0.99061        1.001        1.013        1.00       -0.0       -0.113       -0.11       -0.1
0.114303        0.98940        0.99030        1.001        1.013        1.00       -0.0       -0.115       -0.11       -0.1
0.116162        0.98906        0.98998        1.001        1.013        1.00       -0.0       -0.116       -0.12       -0.1
0.118052        0.98870        0.98966        1.001        1.014        1.00       -0.0       -0.118       -0.12       -0.1
0.119972        0.98835        0.98933        1.001        1.014        1.00       -0.0       -0.120       -0.12       -0.1
0.121923        0.98796        0.98897        1.001        1.015        1.00       -0.0       -0.122       -0.12       -0.1
0.123906        0.98755        0.98861        1.001        1.015        1.00       -0.0       -0.124       -0.12       -0.1
0.125922        0.98715        0.98823        1.001        1.016        1.00       -0.0       -0.126       -0.13       -0.1
0.127970        0.98673        0.98785        1.001        1.016        1.00       -0.0       -0.128       -0.13       -0.1
0.130051        0.98631        0.98747        1.001        1.017        1.00       -0.0       -0.130       -0.13       -0.1
0.132166        0.98585        0.98705        1.001        1.017        1.00       -0.0       -0.133       -0.13       -0.1
0.134316        0.98538        0.98662        1.001        1.018        1.00       -0.0       -0.135       -0.13       -0.1
0.136501        0.98491        0.98618        1.001        1.018        1.00       -0.0       -0.137       -0.14       -0.1
0.138721        0.98442        0.98574        1.001        1.019        1.00       -0.0       -0.139       -0.14       -0.1
0.140977        0.98392        0.98528        1.001        1.020        1.00       -0.0       -0.141       -0.14       -0.1
0.143270        0.98338        0.98478        1.001        1.020        1.00       -0.0       -0.144       -0.14       -0.1
0.145601        0.98284        0.98428        1.001        1.021        1.00       -0.0       -0.146       -0.15       -0.1
0.147969        0.98228        0.98378        1.002        1.022        1.00       -0.0       -0.148       -0.15       -0.1
0.150376        0.98171        0.98326        1.002        1.022        1.00       -0.1       -0.151       -0.15       -0.2
0.152821        0.98110        0.98270        1.002        1.023        1.00       -0.1       -0.153       -0.15       -0.2
0.155307        0.98048        0.98213        1.002        1.024        1.00       -0.1       -0.156       -0.16       -0.2
0.157833        0.97985        0.98155        1.002        1.025        1.00       -0.1       -0.158       -0.16       -0.2
0.160400        0.97921        0.98096        1.002        1.025        1.00       -0.1       -0.161       -0.16       -0.2
0.163009        0.97851        0.98032        1.002        1.026        1.00       -0.1       -0.164       -0.16       -0.2
0.165661        0.97781        0.97968        1.002        1.027        1.00       -0.1       -0.166       -0.17       -0.2
0.168355        0.97709        0.97902        1.002        1.028        1.00       -0.1       -0.169       -0.17       -0.2
0.171093        0.97635        0.97834        1.002        1.029        1.00       -0.1       -0.172       -0.17       -0.2
0.173876        0.97556        0.97763        1.002        1.030        1.00       -0.1       -0.175       -0.17       -0.2
0.176704        0.97477        0.97690        1.002        1.031        1.00       -0.1       -0.178       -0.18       -0.2
0.179578        0.97396        0.97616        1.002        1.032        1.00       -0.1       -0.180       -0.18       -0.2
0.182499        0.97310        0.97537        1.002        1.033        1.00       -0.1       -0.183       -0.18       -0.2
0.185468        0.97222        0.97456        1.002        1.034        1.00       -0.1       -0.186       -0.19       -0.2
0.188484        0.97132        0.97374        1.002        1.035        1.00       -0.1       -0.189       -0.19       -0.2
0.191550        0.97039        0.97288        1.003        1.036        1.00       -0.1       -0.193       -0.19       -0.2
0.194666        0.96941        0.97199        1.003        1.037        1.00       -0.1       -0.196       -0.20       -0.2
0.197832        0.96842        0.97108        1.003        1.038        1.00       -0.1       -0.199       -0.20       -0.2
0.201050        0.96740        0.97015        1.003        1.039        1.00       -0.1       -0.202       -0.20       -0.2
0.204320        0.96632        0.96916        1.003        1.040        1.00       -0.1       -0.206       -0.21       -0.2
0.207643        0.96523        0.96816        1.003        1.042        1.00       -0.1       -0.209       -0.21       -0.2
0.211020        0.96411        0.96713        1.003        1.043        1.00       -0.1       -0.212       -0.21       -0.2
0.214453        0.96293        0.96605        1.003        1.044        1.00       -0.1       -0.216       -0.22       -0.2
