x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99977        0.99979        1.00002        0.83340        0.97546       -0.00078        0.03248       -0.06447        1.00002        0.99980
0.010163        0.99977        0.99978        1.00002        0.83340        0.97546       -0.00079        0.03300       -0.06552        1.00002        0.99979
0.010328        0.99976        0.99977        1.00002        0.83341        0.97546       -0.00081        0.03354       -0.06658        1.00002        0.99978
0.010496        0.99974        0.99976        1.00002        0.83342        0.97546       -0.00082        0.03409       -0.06767        1.00002        0.99977
0.010667        0.99973        0.99975        1.00002        0.83343        0.97546       -0.00083        0.03464       -0.06877        1.00002        0.99976
0.010840        0.99972        0.99974        1.00002        0.83344        0.97546       -0.00085        0.03521       -0.06988        1.00002        0.99975
0.011016        0.99971        0.99973        1.00002        0.83345        0.97546       -0.00086        0.03578       -0.07102        1.00003        0.99974
0.011196        0.99970        0.99972        1.00002        0.83346        0.97546       -0.00088        0.03636       -0.07218        1.00003        0.99973
0.011378        0.99968        0.99971        1.00002        0.83347        0.97546       -0.00089        0.03695       -0.07335        1.00003        0.99972
0.011563        0.99967        0.99969        1.00002        0.83348        0.97546       -0.00090        0.03755       -0.07454        1.00003        0.99971
0.011751        0.99966        0.99968        1.00003        0.83349        0.97546       -0.00092        0.03817       -0.07576        1.00003        0.99970
0.011942        0.99965        0.99967        1.00003        0.83350        0.97546       -0.00093        0.03879       -0.07699        1.00003        0.99968
0.012136        0.99963        0.99966        1.00003        0.83351        0.97546       -0.00095        0.03942       -0.07824        1.00003        0.99967
0.012334        0.99962        0.99965        1.00003        0.83352        0.97546       -0.00096        0.04006       -0.07951        1.00003        0.99966
0.012534        0.99960        0.99963        1.00003        0.83353        0.97546       -0.00098        0.04071       -0.08081        1.00003        0.99965
0.012738        0.99959        0.99962        1.00003        0.83354        0.97546       -0.00100        0.04138       -0.08212        1.00004        0.99964
0.012945        0.99958        0.99961        1.00003        0.83355        0.97546       -0.00101        0.04205       -0.08346        1.00004        0.99962
0.013156        0.99956        0.99959        1.00003        0.83356        0.97545       -0.00103        0.04273       -0.08481        1.00004        0.99961
0.013370        0.99955        0.99958        1.00003        0.83357        0.97545       -0.00105        0.04343       -0.08619        1.00004        0.99960
0.013587        0.99953        0.99957        1.00003        0.83359        0.97545       -0.00106        0.04414       -0.08760        1.00004        0.99959
0.013808        0.99952        0.99955        1.00004        0.83360        0.97545       -0.00108        0.04485       -0.08902        1.00004        0.99957
0.014033        0.99950        0.99954        1.00004        0.83361        0.97545       -0.00110        0.04558       -0.09047        1.00004        0.99956
0.014261        0.99949        0.99952        1.00004        0.83362        0.97545       -0.00112        0.04633       -0.09194        1.00004        0.99954
0.014493        0.99947        0.99951        1.00004        0.83363        0.97545       -0.00113        0.04708       -0.09343        1.00005        0.99953
0.014729        0.99945        0.99949        1.00004        0.83365        0.97545       -0.00115        0.04785       -0.09495        1.00005        0.99952
0.014968        0.99944        0.99948        1.00004        0.83366        0.97545       -0.00117        0.04862       -0.09650        1.00005        0.99950
0.015212        0.99942        0.99946        1.00004        0.83367        0.97545       -0.00119        0.04942       -0.09807        1.00005        0.99949
0.015459        0.99940        0.99945        1.00004        0.83369        0.97545       -0.00121        0.05022       -0.09966        1.00005        0.99947
0.015711        0.99939        0.99943        1.00004        0.83370        0.97545       -0.00123        0.05104       -0.10128        1.00005        0.99946
0.015966        0.99937        0.99941        1.00005        0.83371        0.97545       -0.00125        0.05187       -0.10293        1.00006        0.99944
0.016226        0.99935        0.99940        1.00005        0.83373        0.97545       -0.00127        0.05271       -0.10461        1.00006        0.99943
0.016490        0.99933        0.99938        1.00005        0.83374        0.97545       -0.00129        0.05357       -0.10631        1.00006        0.99941
0.016758        0.99932        0.99936        1.00005        0.83376        0.97545       -0.00131        0.05444       -0.10804        1.00006        0.99939
0.017031        0.99930        0.99935        1.00005        0.83377        0.97545       -0.00133        0.05533       -0.10979        1.00006        0.99938
0.017308        0.99928        0.99933        1.00005        0.83378        0.97544       -0.00135        0.05623       -0.11158        1.00006        0.99936
0.017589        0.99926        0.99931        1.00005        0.83380        0.97544       -0.00138        0.05714       -0.11339        1.00006        0.99934
0.017875        0.99924        0.99929        1.00006        0.83382        0.97544       -0.00140        0.05807       -0.11524        1.00007        0.99933
0.018166        0.99922        0.99928        1.00006        0.83383        0.97544       -0.00142        0.05902       -0.11711        1.00007        0.99931
0.018461        0.99920        0.99926        1.00006        0.83385        0.97544       -0.00144        0.05998       -0.11902        1.00007        0.99929
0.018762        0.99918        0.99924        1.00006        0.83386        0.97544       -0.00147        0.06095       -0.12095        1.00007        0.99927
0.019067        0.99916        0.99922        1.00006        0.83388        0.97544       -0.00149        0.06195       -0.12292        1.00007        0.99925
0.019377        0.99914        0.99920        1.00006        0.83390        0.97544       -0.00152        0.06295       -0.12492        1.00008        0.99924
0.019692        0.99911        0.99918        1.00006        0.83391        0.97544       -0.00154        0.06398       -0.12695        1.00008        0.99922
0.020012        0.99909        0.99916        1.00007        0.83393        0.97544       -0.00157        0.06502       -0.12902        1.00008        0.99920
0.020338        0.99906        0.99913        1.00007        0.83396        0.97544       -0.00159        0.06608       -0.13112        1.00008        0.99917
0.020669        0.99902        0.99909        1.00007        0.83399        0.97544       -0.00162        0.06716       -0.13325        1.00009        0.99914
0.021005        0.99898        0.99906        1.00007        0.83402        0.97543       -0.00164        0.06825       -0.13542        1.00009        0.99910
0.021347        0.99894        0.99902        1.00008        0.83405        0.97543       -0.00167        0.06936       -0.13762        1.00009        0.99907
0.021694        0.99891        0.99898        1.00008        0.83408        0.97543       -0.00170        0.07049       -0.13986        1.00010        0.99903
0.022047        0.99887        0.99895        1.00008        0.83411        0.97543       -0.00172        0.07164       -0.14213        1.00010        0.99900
0.022405        0.99882        0.99891        1.00008        0.83414        0.97543       -0.00175        0.07281       -0.14444        1.00010        0.99896
0.022770        0.99878        0.99887        1.00009        0.83417        0.97543       -0.00178        0.07400       -0.14679        1.00011        0.99892
0.023140        0.99874        0.99883        1.00009        0.83421        0.97543       -0.00181        0.07520       -0.14918        1.00011        0.99889
0.023516        0.99870        0.99879        1.00009        0.83424        0.97542       -0.00184        0.07643       -0.15161        1.00011        0.99885
0.023899        0.99865        0.99875        1.00010        0.83427        0.97542       -0.00187        0.07767       -0.15407        1.00012        0.99881
0.024288        0.99861        0.99871        1.00010        0.83431        0.97542       -0.00190        0.07894       -0.15658        1.00012        0.99877
0.024683        0.99857        0.99867        1.00010        0.83434        0.97542       -0.00193        0.08022       -0.15913        1.00013        0.99873
0.025084        0.99852        0.99863        1.00011        0.83438        0.97542       -0.00196        0.08153       -0.16172        1.00013        0.99869
0.025492        0.99847        0.99858        1.00011        0.83442        0.97542       -0.00200        0.08286       -0.16435        1.00013        0.99865
0.025907        0.99843        0.99854        1.00011        0.83445        0.97541       -0.00203        0.08421       -0.16702        1.00014        0.99861
